Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,8,4,5,30,20.5,0,0,0,7,16.6,0,0,0,0,78.53,118.85000000000001,0.17,992,3.6,217,4.5,0.0000,0.0000
2009,8,4,6,30,20.5,0,0,0,7,17.3,0,0,0,0,81.98,116.92,0.17,992,3.6,217,4.5,0.0000,0.0000
2009,8,4,7,30,20.5,0,0,0,3,17.8,0,0,0,0,84.53,112.22,0.17,992,3.5,215,4.4,0.0000,0.0000
2009,8,4,8,30,20.200000000000003,0,0,0,3,18.1,0,0,0,0,87.49,105.3,0.17,992,3.3000000000000003,212,4.2,0.0000,0.0000
2009,8,4,9,30,19.900000000000002,0,0,0,3,18.3,0,0,0,0,90.36,96.76,0.17,992,3.3000000000000003,209,3.8000000000000003,0.0000,0.0000
2009,8,4,10,30,20,19,54,22,1,18.5,19,54,0,22,91.31,86.88,0.17,992,3.4000000000000004,203,3.8000000000000003,0.0000,0.0000
2009,8,4,11,30,20.700000000000003,87,296,155,3,18.8,83,162,7,120,89.03,76.68,0.17,992,3.3000000000000003,198,4.1000000000000005,5.7891,4.4352
2009,8,4,12,30,22.200000000000003,152,418,322,3,18.900000000000002,157,48,0,176,81.72,65.99,0.17,991,3.1,201,4.7,9.3176,7.2463
2009,8,4,13,30,23.900000000000002,179,559,497,3,18.7,236,60,0,270,72.7,55.25,0.17,991,3,207,5.300000000000001,15.2614,11.9466
2009,8,4,14,30,25.1,197,639,649,1,18.7,197,639,0,649,67.51,44.910000000000004,0.17,990,3.3000000000000003,211,5.6000000000000005,38.1239,29.9337
2009,8,4,15,30,25.700000000000003,267,594,749,0,18.8,267,594,0,749,65.55,35.69,0.17,990,3.6,214,6,44.9795,35.3701
2009,8,4,16,30,25.6,308,573,809,0,19,308,573,0,809,66.76,28.98,0.17,990,3.9000000000000004,218,6.1000000000000005,49.1289,38.6607
2009,8,4,17,30,25.400000000000002,323,560,823,6,19.3,94,0,0,94,69.19,26.92,0.17,989,4.1000000000000005,222,6.1000000000000005,5.7243,4.5054
2009,8,4,18,30,25.8,344,508,782,8,19.900000000000002,383,55,0,430,69.93,30.5,0.17,989,4.1000000000000005,226,6.2,26.0546,20.5001
2009,8,4,19,30,26.1,326,473,698,7,20.1,369,241,0,558,69.7,38.11,0.17,989,4.1000000000000005,231,6.1000000000000005,33.3442,26.2119
2009,8,4,20,30,26.200000000000003,289,427,576,7,20.200000000000003,278,344,0,509,69.53,47.76,0.17,988,4,233,5.7,29.6359,23.2540
2009,8,4,21,30,26,188,477,439,8,20,24,0,0,24,69.67,58.28,0.17,988,3.9000000000000004,236,5,1.3360,1.0444
2009,8,4,22,30,25.1,139,361,268,7,20,131,30,0,141,73.51,69.06,0.17,988,3.8000000000000003,243,3.9000000000000004,7.2785,5.6428
2009,8,4,23,30,24.5,72,192,106,1,20.3,72,192,0,106,77.27,79.69,0.17,988,3.8000000000000003,248,3.4000000000000004,5.0525,3.8516
2009,8,5,0,30,21.8,0,0,0,8,19.700000000000003,0,0,7,0,87.67,89.54,0.17,989,3.6,301,3.9000000000000004,0.0000,0.0000
2009,8,5,1,30,19.900000000000002,0,0,0,8,18,0,0,0,0,88.68,99.41,0.17,990,3.5,321,4.800000000000001,0.0000,0.0000
2009,8,5,2,30,18.400000000000002,0,0,0,7,15.600000000000001,0,0,0,0,83.60000000000001,107.59,0.17,991,3.3000000000000003,325,5,0.0000,0.0000
2009,8,5,3,30,17.7,0,0,0,3,13.9,0,0,0,0,78.39,113.99000000000001,0.17,992,3,322,4.6000000000000005,0.0000,0.0000
2009,8,5,4,30,17.400000000000002,0,0,0,0,13.100000000000001,0,0,0,0,75.98,118,0.17,992,2.6,318,4.3,0.0000,0.0000
2009,8,5,5,30,16.8,0,0,0,3,12.600000000000001,0,0,0,0,76.28,119.11,0.17,992,2.1,316,4.3,0.0000,0.0000
2009,8,5,6,30,15.8,0,0,0,0,12.200000000000001,0,0,0,0,78.93,117.18,0.17,992,1.7000000000000002,314,3.9000000000000004,0.0000,0.0000
2009,8,5,7,30,14.700000000000001,0,0,0,1,12,0,0,0,0,84.03,112.46000000000001,0.17,993,1.5,310,3.4000000000000004,0.0000,0.0000
2009,8,5,8,30,13.9,0,0,0,1,12.100000000000001,0,0,0,0,88.99,105.52,0.17,994,1.3,307,3,0.0000,0.0000
2009,8,5,9,30,13.600000000000001,0,0,0,1,12.200000000000001,0,0,0,0,91.35000000000001,96.95,0.17,994,1.3,307,3,0.0000,0.0000
2009,8,5,10,30,14.5,19,185,29,1,12.3,19,185,0,29,86.86,87.05,0.17,995,1.2000000000000002,309,3.4000000000000004,0.0000,0.0000
2009,8,5,11,30,16.2,58,539,181,0,12.100000000000001,58,539,0,181,76.68,76.84,0.17,995,1.3,313,3.8000000000000003,8.7220,6.6803
2009,8,5,12,30,18,77,729,371,0,11.100000000000001,77,729,0,371,63.86,66.15,0.17,996,1.3,314,3.9000000000000004,19.6166,15.2538
2009,8,5,13,30,19.6,91,818,555,0,10.600000000000001,91,818,0,555,56.18,55.42,0.17,996,1.4000000000000001,308,3.9000000000000004,31.3456,24.5355
2009,8,5,14,30,21,101,869,715,0,10.700000000000001,101,869,0,715,51.78,45.09,0.17,996,1.5,301,3.9000000000000004,41.9788,32.9591
2009,8,5,15,30,22.3,116,884,832,0,10.9,116,884,0,832,48.53,35.89,0.17,995,1.6,294,4.1000000000000005,49.9445,39.2734
2009,8,5,16,30,23.3,121,896,904,0,11.3,121,896,0,904,46.75,29.23,0.17,995,1.7000000000000002,291,4.1000000000000005,54.8784,43.1842
2009,8,5,17,30,24,123,899,922,0,11.600000000000001,123,899,0,922,45.88,27.19,0.17,995,1.8,290,4.1000000000000005,56.1276,44.1748
2009,8,5,18,30,24.400000000000002,120,892,887,0,11.9,120,892,0,887,45.69,30.75,0.17,995,1.8,293,4.1000000000000005,53.7246,42.2703
2009,8,5,19,30,24.400000000000002,112,873,797,0,12.100000000000001,112,873,0,797,46.28,38.34,0.17,995,1.9000000000000001,297,4.1000000000000005,47.6023,37.4190
2009,8,5,20,30,24.1,102,836,661,0,12.200000000000001,102,836,0,661,47.38,47.97,0.17,995,2,301,4.2,38.4590,30.1755
2009,8,5,21,30,23.3,89,773,494,2,12.100000000000001,225,143,0,299,49.4,58.480000000000004,0.17,995,2,306,4.2,16.6266,12.9964
2009,8,5,22,30,22.200000000000003,74,658,307,2,11.9,133,231,0,215,52.2,69.25,0.17,996,2,312,3.9000000000000004,11.0800,8.5881
2009,8,5,23,30,21.5,48,447,127,0,11.9,48,447,0,127,54.25,79.89,0.17,996,2,315,3.7,6.0546,4.6145
2009,8,6,0,30,19.1,0,0,0,1,12.100000000000001,0,0,0,0,63.690000000000005,89.71000000000001,0.17,996,2.1,326,2.5,0.0000,0.0000
2009,8,6,1,30,17.8,0,0,0,0,12.100000000000001,0,0,0,0,69.44,99.64,0.17,996,2.1,329,2.1,0.0000,0.0000
2009,8,6,2,30,17,0,0,0,0,12,0,0,0,0,72.61,107.84,0.17,996,2.1,327,1.9000000000000001,0.0000,0.0000
2009,8,6,3,30,16.400000000000002,0,0,0,1,12,0,0,0,0,75.43,114.25,0.17,996,2.2,321,1.7000000000000002,0.0000,0.0000
2009,8,6,4,30,16,0,0,0,1,12.200000000000001,0,0,0,0,78.41,118.27,0.17,996,2.3000000000000003,311,1.7000000000000002,0.0000,0.0000
2009,8,6,5,30,15.600000000000001,0,0,0,3,12.600000000000001,0,0,0,0,82.18,119.39,0.17,996,2.3000000000000003,302,1.8,0.0000,0.0000
2009,8,6,6,30,15.3,0,0,0,1,12.9,0,0,0,0,85.5,117.44,0.17,996,2.3000000000000003,295,1.9000000000000001,0.0000,0.0000
2009,8,6,7,30,14.9,0,0,0,3,13.100000000000001,0,0,0,0,88.84,112.7,0.17,996,2.3000000000000003,292,2,0.0000,0.0000
2009,8,6,8,30,14.700000000000001,0,0,0,1,13.200000000000001,0,0,0,0,90.47,105.73,0.17,996,2.3000000000000003,291,2.1,0.0000,0.0000
2009,8,6,9,30,14.700000000000001,0,0,0,1,13.100000000000001,0,0,0,0,90.35000000000001,97.14,0.17,996,2.3000000000000003,292,2.4000000000000004,0.0000,0.0000
2009,8,6,10,30,15.5,18,165,26,1,13.100000000000001,18,165,0,26,85.83,87.21000000000001,0.17,996,2.2,294,3.1,0.0000,0.0000
2009,8,6,11,30,17.3,56,519,173,0,13.3,56,519,0,173,77.46000000000001,77.01,0.17,996,2.1,299,3.9000000000000004,8.3269,6.3756
2009,8,6,12,30,19.1,79,694,358,0,12.5,79,694,0,358,65.57000000000001,66.31,0.17,996,2,303,4.4,18.9056,14.6988
2009,8,6,13,30,20.700000000000003,94,791,541,0,11.100000000000001,94,791,0,541,54.230000000000004,55.58,0.17,996,2,304,4.5,30.5318,23.8969
2009,8,6,14,30,21.900000000000002,105,845,700,0,10,105,845,0,700,46.77,45.27,0.17,996,2,302,4.5,41.0763,32.2493
2009,8,6,15,30,22.900000000000002,106,889,824,0,9.600000000000001,106,889,0,824,42.83,36.1,0.17,996,2,300,4.5,49.4439,38.8787
2009,8,6,16,30,23.5,112,907,901,1,9.600000000000001,112,907,0,901,41.37,29.48,0.17,996,1.9000000000000001,299,4.4,54.6765,43.0244
2009,8,6,17,30,24,113,913,923,0,9.8,113,913,0,923,40.57,27.47,0.17,996,1.8,299,4.2,56.1678,44.2055
2009,8,6,18,30,24.1,122,887,882,1,10,122,887,0,882,40.85,31.02,0.17,996,1.8,300,4.1000000000000005,53.3994,42.0132
2009,8,6,19,30,24,117,864,793,0,10.100000000000001,117,864,0,793,41.32,38.57,0.17,996,1.8,300,4.2,47.3395,37.2112
2009,8,6,20,30,23.6,111,821,658,0,10,111,821,0,658,42.28,48.18,0.17,996,1.8,303,4.4,38.2575,30.0157
2009,8,6,21,30,23,94,764,491,0,10,94,764,0,491,43.67,58.68,0.17,996,1.8,307,4.3,27.2733,21.3164
2009,8,6,22,30,21.900000000000002,77,646,304,0,10,77,646,0,304,46.67,69.46000000000001,0.17,996,1.8,311,4,15.6378,12.1178
2009,8,6,23,30,21.200000000000003,49,430,124,0,10.3,49,430,0,124,49.75,80.09,0.17,996,1.8,313,3.7,0.0000,0.0000
2009,8,7,0,30,18.3,0,0,0,0,10.8,0,0,0,0,61.47,89.9,0.17,997,1.9000000000000001,318,2.6,0.0000,0.0000
2009,8,7,1,30,17.3,0,0,0,1,10.9,0,0,0,0,65.94,99.87,0.17,997,1.9000000000000001,318,2.6,0.0000,0.0000
2009,8,7,2,30,16.6,0,0,0,1,10.9,0,0,0,0,69.26,108.09,0.17,997,1.9000000000000001,315,2.5,0.0000,0.0000
2009,8,7,3,30,16.1,0,0,0,1,11.200000000000001,0,0,0,0,72.74,114.52,0.17,997,1.9000000000000001,310,2.4000000000000004,0.0000,0.0000
2009,8,7,4,30,15.700000000000001,0,0,0,1,11.5,0,0,0,0,76.15,118.55,0.17,997,1.9000000000000001,305,2.4000000000000004,0.0000,0.0000
2009,8,7,5,30,15.4,0,0,0,1,11.9,0,0,0,0,79.63,119.66,0.17,997,1.9000000000000001,300,2.5,0.0000,0.0000
2009,8,7,6,30,15.200000000000001,0,0,0,0,12.3,0,0,0,0,82.63,117.7,0.17,998,1.8,298,2.7,0.0000,0.0000
2009,8,7,7,30,14.8,0,0,0,0,12.600000000000001,0,0,0,0,86.41,112.94,0.17,998,1.8,300,2.7,0.0000,0.0000
2009,8,7,8,30,14.3,0,0,0,1,13,0,0,0,0,91.78,105.95,0.17,998,1.7000000000000002,305,2.6,0.0000,0.0000
2009,8,7,9,30,14.100000000000001,0,0,0,1,13.5,0,0,0,0,96.2,97.34,0.17,999,1.7000000000000002,313,2.8000000000000003,0.0000,0.0000
2009,8,7,10,30,15.100000000000001,17,171,25,1,13.9,17,171,0,25,92.76,87.38,0.17,999,1.6,324,3.2,0.0000,0.0000
2009,8,7,11,30,17,56,532,174,0,14.100000000000001,56,532,0,174,82.86,77.17,0.17,1000,1.6,337,3.6,8.3662,6.4038
2009,8,7,12,30,18.7,82,696,360,0,12.4,82,696,0,360,66.72,66.47,0.17,1000,1.5,342,3.5,18.9873,14.7601
2009,8,7,13,30,20,98,794,545,0,10.5,98,794,0,545,54.29,55.75,0.17,1000,1.5,338,3.4000000000000004,30.7325,24.0524
2009,8,7,14,30,20.900000000000002,110,850,706,0,9.4,110,850,0,706,47.65,45.45,0.17,1000,1.5,332,3,41.4062,32.5070
2009,8,7,15,30,21.700000000000003,115,890,832,0,8.6,115,890,0,832,43.21,36.32,0.17,1000,1.5,319,2.6,49.9022,39.2379
2009,8,7,16,30,22.3,118,906,904,0,8.5,118,906,0,904,41.11,29.73,0.17,1000,1.6,305,2.5,54.8385,43.1509
2009,8,7,17,30,23,114,917,925,0,8.5,114,917,0,925,39.480000000000004,27.75,0.17,1000,1.6,296,2.4000000000000004,56.2686,44.2838
2009,8,7,18,30,23.5,114,906,888,0,8.8,114,906,0,888,39.04,31.28,0.17,1000,1.6,288,2.3000000000000003,53.7407,42.2807
2009,8,7,19,30,23.6,112,878,796,0,8.700000000000001,112,878,0,796,38.730000000000004,38.81,0.17,1000,1.7000000000000002,280,2.1,47.4934,37.3308
2009,8,7,20,30,23.5,103,839,660,3,8.700000000000001,260,389,0,519,38.980000000000004,48.4,0.17,1000,1.7000000000000002,275,2.1,30.1532,23.6560
2009,8,7,21,30,23,90,776,491,3,9,216,218,0,329,40.78,58.89,0.17,1000,1.7000000000000002,277,2.3000000000000003,18.2535,14.2652
2009,8,7,22,30,21.900000000000002,73,662,303,3,9.1,122,297,0,226,43.87,69.67,0.17,1001,1.7000000000000002,287,1.9000000000000001,11.6039,8.9896
2009,8,7,23,30,21.200000000000003,46,451,122,3,10.3,54,246,0,95,49.81,80.31,0.17,1001,1.7000000000000002,295,1.5,0.0000,0.0000
2009,8,8,0,30,17.900000000000002,0,0,0,8,10.5,0,0,0,0,62.1,90.08,0.17,1001,1.6,332,1.4000000000000001,0.0000,0.0000
2009,8,8,1,30,16.7,0,0,0,7,10,0,0,0,0,64.48,100.11,0.17,1002,1.6,346,1.9000000000000001,0.0000,0.0000
2009,8,8,2,30,15.700000000000001,0,0,0,8,9.700000000000001,0,0,0,0,67.34,108.35000000000001,0.17,1003,1.6,353,2.1,0.0000,0.0000
2009,8,8,3,30,14.9,0,0,0,8,9.5,0,0,0,0,70.22,114.79,0.17,1003,1.6,181,2,0.0000,0.0000
2009,8,8,4,30,14.3,0,0,0,7,9.600000000000001,0,0,0,0,73.29,118.83,0.17,1003,1.6,9,1.9000000000000001,0.0000,0.0000
2009,8,8,5,30,13.9,0,0,0,7,9.600000000000001,0,0,0,0,75.41,119.94,0.17,1003,1.6,17,1.8,0.0000,0.0000
2009,8,8,6,30,13.700000000000001,0,0,0,4,9.700000000000001,0,0,0,0,76.77,117.97,0.17,1003,1.7000000000000002,25,1.7000000000000002,0.0000,0.0000
2009,8,8,7,30,13.4,0,0,0,4,9.8,0,0,0,0,78.8,113.18,0.17,1003,1.9000000000000001,34,1.7000000000000002,0.0000,0.0000
2009,8,8,8,30,13.200000000000001,0,0,0,3,9.9,0,0,0,0,80.61,106.17,0.17,1003,2,44,1.6,0.0000,0.0000
2009,8,8,9,30,13.200000000000001,0,0,0,0,10.200000000000001,0,0,0,0,82.27,97.54,0.17,1004,2.2,54,1.4000000000000001,0.0000,0.0000
2009,8,8,10,30,14.5,16,149,23,0,10.700000000000001,16,149,0,23,77.82000000000001,87.55,0.17,1004,2.3000000000000003,67,1.4000000000000001,0.0000,0.0000
2009,8,8,11,30,16.7,58,485,164,4,11.200000000000001,80,88,0,99,70.22,77.34,0.17,1004,2.5,99,1.3,4.7550,3.6385
2009,8,8,12,30,19.200000000000003,86,651,344,4,10.9,160,116,0,206,58.53,66.64,0.17,1004,2.6,159,1.4000000000000001,10.8504,8.4334
2009,8,8,13,30,21.1,105,745,522,7,10.600000000000001,211,372,0,419,51.27,55.92,0.17,1003,2.7,199,2,23.6081,18.4752
2009,8,8,14,30,22.400000000000002,119,800,679,7,11.600000000000001,280,395,0,556,50.5,45.63,0.17,1003,2.8000000000000003,204,2.2,32.5912,25.5856
2009,8,8,15,30,23.400000000000002,142,808,792,7,12.600000000000001,329,401,0,651,50.67,36.53,0.17,1003,2.9000000000000004,204,2.3000000000000003,39.0296,30.6880
2009,8,8,16,30,24.1,152,819,862,7,13.100000000000001,397,317,0,672,50.07,29.990000000000002,0.17,1002,3,198,2.5,40.7492,32.0636
2009,8,8,17,30,24.400000000000002,155,818,877,6,13.3,435,159,0,576,49.95,28.03,0.17,1001,3.2,189,2.7,35.0254,27.5646
2009,8,8,18,30,24.3,151,808,839,6,13.4,387,66,0,443,50.74,31.560000000000002,0.17,1000,3.4000000000000004,185,3.2,26.7979,21.0827
2009,8,8,19,30,23.700000000000003,148,772,747,6,13.5,273,19,0,288,52.77,39.06,0.17,1000,3.7,186,3.9000000000000004,17.1739,13.4986
2009,8,8,20,30,22.6,139,715,612,6,13.4,248,27,0,266,56.25,48.63,0.17,999,4,188,4.3,15.4420,12.1140
2009,8,8,21,30,20.900000000000002,127,620,446,7,13.700000000000001,151,0,0,151,63.31,59.11,0.17,999,4.2,190,4,8.3675,6.5384
2009,8,8,22,30,19.3,110,447,264,8,14.4,131,57,0,151,73.3,69.88,0.17,999,4.4,185,3.4000000000000004,7.7386,5.9936
2009,8,8,23,30,18.6,64,197,97,4,15.100000000000001,6,0,0,6,79.97,80.52,0.17,999,4.5,179,2.9000000000000004,0.0000,0.0000
2009,8,9,0,30,17.8,0,0,0,8,15.600000000000001,0,0,0,0,87.01,90.88,0.17,999,4.5,136,2.8000000000000003,0.0000,0.0000
2009,8,9,1,30,17.5,0,0,0,4,15.9,0,0,0,0,90.4,100.36,0.17,999,4.5,120,3.4000000000000004,0.0000,0.0000
2009,8,9,2,30,17.400000000000002,0,0,0,1,16,0,0,0,0,91.77,108.61,0.17,998,4.5,118,4,0.0000,0.0000
2009,8,9,3,30,17.5,0,0,0,4,16.2,0,0,0,0,91.8,115.07000000000001,0.17,997,4.6000000000000005,122,4.2,0.0000,0.0000
2009,8,9,4,30,17.6,0,0,0,3,16.5,0,0,0,0,93.11,119.12,0.17,997,4.7,123,4.1000000000000005,0.0000,0.0000
2009,8,9,5,30,17.8,0,0,0,1,16.900000000000002,0,0,0,0,94.22,120.23,0.17,996,4.5,127,3.6,0.0000,0.0000
2009,8,9,6,30,17.900000000000002,0,0,0,3,17.2,0,0,0,0,95.76,118.24000000000001,0.17,995,4.3,138,2.9000000000000004,0.0000,0.0000
2009,8,9,7,30,17.900000000000002,0,0,0,3,17.5,0,0,0,0,97.61,113.43,0.17,995,4.1000000000000005,147,2.1,0.0000,0.0000
2009,8,9,8,30,17.8,0,0,0,8,17.7,0,0,0,0,99.2,106.39,0.17,995,4.1000000000000005,149,1.4000000000000001,0.0000,0.0000
2009,8,9,9,30,17.900000000000002,0,0,0,7,17.7,0,0,0,0,98.54,97.73,0.17,994,4.2,148,1.2000000000000002,0.0000,0.0000
2009,8,9,10,30,18.7,14,45,16,4,18,7,0,7,7,95.49,87.72,0.17,994,4.4,151,1.5,0.0000,0.0000
2009,8,9,11,30,19.8,73,333,145,3,18.900000000000002,39,0,7,39,94.62,77.51,0.17,994,4.6000000000000005,161,1.9000000000000001,1.8713,1.4315
2009,8,9,12,30,20.8,113,517,316,7,19.700000000000003,156,74,0,185,93.14,66.8,0.17,994,4.800000000000001,174,1.9000000000000001,9.7319,7.5629
2009,8,9,13,30,22.1,142,619,487,7,20.5,219,40,0,242,90.43,56.09,0.17,995,5,190,2.1,13.6240,10.6611
2009,8,9,14,30,23.8,168,669,635,6,21.5,74,0,0,74,86.74,45.82,0.17,995,5.300000000000001,206,2.3000000000000003,4.3352,3.4032
2009,8,9,15,30,25.1,196,686,746,6,22.1,66,0,0,66,83.42,36.75,0.17,994,5.300000000000001,214,2.6,3.9552,3.1098
2009,8,9,16,30,25.5,212,700,817,6,22.3,72,0,0,72,82.63,30.26,0.17,994,5,214,2.9000000000000004,4.3642,3.4339
2009,8,9,17,30,25.700000000000003,210,714,839,6,22.700000000000003,356,33,0,385,83.63,28.32,0.17,993,4.7,214,3.2,23.4018,18.4165
2009,8,9,18,30,25.8,184,737,810,7,23.200000000000003,416,165,7,556,85.59,31.830000000000002,0.17,993,4.800000000000001,219,3.4000000000000004,33.6188,26.4482
2009,8,9,19,30,25.900000000000002,187,689,720,3,23.6,354,274,7,566,87.3,39.31,0.17,992,4.9,224,3.5,33.7325,26.5124
2009,8,9,20,30,26.1,168,644,592,1,24,168,644,0,592,88.24,48.86,0.17,992,5,227,3.4000000000000004,34.3398,26.9373
2009,8,9,21,30,26,156,532,427,0,24.3,156,532,0,427,90.29,59.33,0.17,992,5,230,3.3000000000000003,23.6322,18.4643
2009,8,9,22,30,25.6,118,403,255,3,24.400000000000002,130,62,0,151,92.9,70.10000000000001,0.17,991,5.1000000000000005,235,2.9000000000000004,7.7233,5.9801
2009,8,9,23,30,25.200000000000003,61,198,93,1,24.200000000000003,61,198,0,93,94.44,80.75,0.17,991,5.1000000000000005,236,2.6,0.0000,0.0000
2009,8,10,0,30,23.8,0,0,0,9,23.700000000000003,0,0,0,0,99.5,91.11,0.16,991,5.2,244,2.3000000000000003,0.0000,0.0000
2009,8,10,1,30,23.5,0,0,0,9,23.5,0,0,0,0,100,100.61,0.16,992,5.2,245,2.4000000000000004,0.0000,0.0000
2009,8,10,2,30,23.3,0,0,0,9,23.3,0,0,0,0,100,108.87,0.16,991,5.1000000000000005,247,2.7,0.0000,0.0000
2009,8,10,3,30,23.3,0,0,0,6,23.3,0,0,0,0,100,115.35000000000001,0.16,991,4.800000000000001,248,3,0.0000,0.0000
2009,8,10,4,30,23.200000000000003,0,0,0,6,23.200000000000003,0,0,0,0,100,119.41,0.16,991,4.6000000000000005,248,3.2,0.0000,0.0000
2009,8,10,5,30,23,0,0,0,6,23,0,0,0,0,100,120.52,0.16,991,4.5,250,3.4000000000000004,0.0000,0.0000
2009,8,10,6,30,22.900000000000002,0,0,0,8,22.900000000000002,0,0,0,0,100,118.51,0.16,991,4.6000000000000005,253,3.3000000000000003,0.0000,0.0000
2009,8,10,7,30,22.700000000000003,0,0,0,8,22.700000000000003,0,0,0,0,100,113.68,0.16,991,4.6000000000000005,257,3.1,0.0000,0.0000
2009,8,10,8,30,22.5,0,0,0,6,22.5,0,0,0,0,100,106.61,0.16,992,4.5,261,2.7,0.0000,0.0000
2009,8,10,9,30,22.200000000000003,0,0,0,7,22.200000000000003,0,0,0,0,100,97.93,0.16,992,4.4,265,2.3000000000000003,0.0000,0.0000
2009,8,10,10,30,22.400000000000002,14,50,15,7,22.200000000000003,8,0,7,8,98.93,87.9,0.16,992,4.4,267,2.1,0.0000,0.0000
2009,8,10,11,30,23,70,351,145,7,22.6,77,85,0,96,97.71000000000001,77.68,0.16,992,4.3,269,2.2,4.6018,3.5191
2009,8,10,12,30,23.6,123,478,311,8,22.900000000000002,149,255,0,248,95.88,66.97,0.16,992,4.3,272,2.4000000000000004,13.0282,10.1228
2009,8,10,13,30,24.400000000000002,156,586,482,4,23.1,206,26,0,220,92.69,56.26,0.16,992,4.4,274,2.4000000000000004,12.3751,9.6831
2009,8,10,14,30,25.200000000000003,174,662,634,8,23.200000000000003,282,376,0,543,88.53,46.01,0.16,992,4.6000000000000005,273,2.5,31.7925,24.9564
2009,8,10,15,30,26,198,688,747,4,22.900000000000002,227,11,0,236,83.15,36.97,0.16,992,4.6000000000000005,269,2.5,14.1364,11.1144
2009,8,10,16,30,26.5,197,723,820,3,22.6,375,49,0,417,79.12,30.52,0.16,992,4.6000000000000005,265,2.6,25.2662,19.8797
2009,8,10,17,30,26.8,188,746,842,3,22.3,91,0,0,91,76.36,28.62,0.16,991,4.7,262,2.7,5.5290,4.3511
2009,8,10,18,30,26.8,155,782,817,8,22.200000000000003,410,121,0,512,75.77,32.12,0.16,991,4.7,262,2.7,30.9437,24.3429
2009,8,10,19,30,26.5,147,759,732,1,22.1,147,759,0,732,76.89,39.56,0.16,991,4.7,264,2.5,43.6008,34.2673
2009,8,10,20,30,26,143,695,598,8,22.3,28,0,0,28,80.19,49.09,0.16,990,4.7,268,2.1,1.6229,1.2730
2009,8,10,21,30,25.200000000000003,127,611,436,8,22.6,14,0,0,14,85.33,59.550000000000004,0.16,990,4.6000000000000005,275,1.8,0.7739,0.6046
2009,8,10,22,30,24.400000000000002,92,510,264,7,22.6,92,510,5,264,89.69,70.32000000000001,0.16,990,4.4,288,1.7000000000000002,13.4763,10.4317
2009,8,10,23,30,23.900000000000002,49,324,100,1,22.200000000000003,49,324,0,100,90.06,80.97,0.16,991,4.4,295,1.8,0.0000,0.0000
2009,8,11,0,30,22.200000000000003,0,0,0,1,21.200000000000003,0,0,0,0,94.18,91.35000000000001,0.17,991,4.1000000000000005,313,2.1,0.0000,0.0000
2009,8,11,1,30,21.400000000000002,0,0,0,7,20.5,0,0,0,0,94.81,100.86,0.17,992,3.9000000000000004,319,2.3000000000000003,0.0000,0.0000
2009,8,11,2,30,20.700000000000003,0,0,0,0,20,0,0,0,0,95.66,109.15,0.17,992,3.7,320,2.4000000000000004,0.0000,0.0000
2009,8,11,3,30,20.1,0,0,0,0,19.5,0,0,0,0,96.51,115.64,0.17,992,3.5,317,2.5,0.0000,0.0000
2009,8,11,4,30,19.6,0,0,0,3,19.1,0,0,0,0,96.92,119.71000000000001,0.17,992,3.4000000000000004,316,2.5,0.0000,0.0000
2009,8,11,5,30,19,0,0,0,0,18.6,0,0,0,0,97.64,120.81,0.17,992,3.3000000000000003,318,2.5,0.0000,0.0000
2009,8,11,6,30,18.5,0,0,0,1,18.1,0,0,0,0,97.75,118.79,0.17,992,3.3000000000000003,319,2.4000000000000004,0.0000,0.0000
2009,8,11,7,30,18.1,0,0,0,0,17.7,0,0,0,0,97.78,113.93,0.17,992,3.4000000000000004,318,2.4000000000000004,0.0000,0.0000
2009,8,11,8,30,17.900000000000002,0,0,0,7,17.5,0,0,0,0,97.36,106.84,0.17,992,3.4000000000000004,318,2.4000000000000004,0.0000,0.0000
2009,8,11,9,30,17.8,0,0,0,8,17.3,0,0,0,0,96.84,98.14,0.17,992,3.3000000000000003,319,2.3000000000000003,0.0000,0.0000
