Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,2,27,17,30,-12.3,119,962,710,4,-16.6,289,149,0,381,70.5,52.09,0.8,983,0.2,293,10.4,21.8339,17.1110
2014,2,27,18,30,-12.9,106,994,692,4,-17.7,271,111,0,337,67.33,53.92,0.8,986,0.1,290,10.3,19.1639,15.0091
2014,2,27,19,30,-13.200000000000001,92,976,596,4,-18.5,171,508,0,434,64.63,58.89,0.8,987,0.1,289,9.600000000000001,24.0792,18.8179
2014,2,27,20,30,-13.200000000000001,81,906,446,4,-18.7,98,614,0,346,63.27,66.25,0.8,989,0.1,289,8.9,18.2805,14.2135
2014,2,27,21,30,-13.5,62,765,257,7,-18.7,98,159,0,139,65.02,75.24,0.8,991,0.1,291,8.3,6.7830,5.2105
2014,2,27,22,30,-14,29,459,68,8,-18.400000000000002,29,51,7,34,69.39,85.15,0.8,992,0.1,294,7.800000000000001,0.0000,0.0000
2014,2,27,23,30,-14.4,0,0,0,4,-18.7,0,0,0,0,69.76,95.92,0.8,993,0.1,296,7.7,0.0000,0.0000
2014,2,28,0,30,-15.700000000000001,0,0,0,4,-19.1,0,0,0,0,74.83,106.7,0.8,996,0.1,295,7.4,0.0000,0.0000
2014,2,28,1,30,-16.3,0,0,0,4,-19.6,0,0,0,0,75.69,117.3,0.8,997,0.1,294,7.2,0.0000,0.0000
2014,2,28,2,30,-16.6,0,0,0,4,-19.8,0,0,0,0,76.24,127.25,0.8,998,0.1,295,6.9,0.0000,0.0000
2014,2,28,3,30,-16.7,0,0,0,4,-19.8,0,0,0,0,76.75,135.83,0.8,999,0.1,298,6.6000000000000005,0.0000,0.0000
2014,2,28,4,30,-17,0,0,0,8,-20,0,0,0,0,77.58,141.9,0.8,999,0.1,301,6.1000000000000005,0.0000,0.0000
2014,2,28,5,30,-17.5,0,0,0,4,-20.3,0,0,0,0,78.59,144.06,0.8,1000,0.1,304,5.5,0.0000,0.0000
2014,2,28,6,30,-18.2,0,0,0,4,-20.8,0,0,0,0,80.18,141.6,0.8,1001,0.1,306,4.800000000000001,0.0000,0.0000
2014,2,28,7,30,-18.900000000000002,0,0,0,4,-21.400000000000002,0,0,0,0,80.89,135.31,0.8,1002,0.1,308,4.3,0.0000,0.0000
2014,2,28,8,30,-19.700000000000003,0,0,0,8,-21.900000000000002,0,0,0,0,82.47,126.60000000000001,0.8,1002,0.1,311,3.9000000000000004,0.0000,0.0000
2014,2,28,9,30,-20.400000000000002,0,0,0,8,-22.5,0,0,0,0,83.39,116.57000000000001,0.8,1003,0.1,312,3.5,0.0000,0.0000
2014,2,28,10,30,-21,0,0,0,8,-23,0,0,0,0,83.57000000000001,105.93,0.8,1004,0.2,314,3.1,0.0000,0.0000
2014,2,28,11,30,-21,0,0,0,8,-23.5,0,0,0,0,80.14,95.13,0.8,1005,0.2,314,2.8000000000000003,0.0000,0.0000
2014,2,28,12,30,-19.5,29,536,81,8,-23.5,34,78,7,42,70.25,84.37,0.8,1006,0.2,309,2.6,0.0000,0.0000
2014,2,28,13,30,-17.2,54,810,271,8,-22.400000000000002,95,286,0,172,63.74,74.46000000000001,0.8,1007,0.2,296,2.7,8.4512,6.5009
2014,2,28,14,30,-15.5,71,923,454,4,-21.400000000000002,176,169,0,246,60.730000000000004,65.51,0.8,1008,0.2,277,2.8000000000000003,13.0713,10.1699
2014,2,28,15,30,-14.3,82,982,599,1,-20.400000000000002,82,982,0,599,60.11,58.22,0.8,1008,0.2,259,2.7,33.3558,26.0764
2014,2,28,16,30,-13.4,89,1009,691,0,-19.5,89,1009,0,691,60.2,53.370000000000005,0.8,1008,0.2,246,2.7,39.3885,30.8550
2014,2,28,17,30,-12.600000000000001,92,1016,722,1,-18.7,92,1016,0,722,60.25,51.71,0.8,1007,0.2,237,2.8000000000000003,41.4386,32.4789
2014,2,28,18,30,-12.100000000000001,91,990,679,0,-18.1,91,990,0,679,60.93,53.56,0.8,1007,0.30000000000000004,231,2.9000000000000004,38.6728,30.2923
2014,2,28,19,30,-12,86,956,585,0,-17.8,86,956,0,585,61.96,58.56,0.8,1007,0.30000000000000004,224,2.9000000000000004,32.5161,25.4156
2014,2,28,20,30,-12.100000000000001,76,889,438,0,-17.900000000000002,76,889,0,438,62.160000000000004,65.96000000000001,0.8,1007,0.30000000000000004,215,2.6,23.1934,18.0382
2014,2,28,21,30,-12.9,58,761,256,0,-18,58,761,0,256,65.49,74.98,0.8,1006,0.30000000000000004,203,1.9000000000000001,12.5206,9.6224
2014,2,28,22,30,-14.100000000000001,28,447,68,0,-18.7,28,447,0,68,67.89,84.92,0.8,1006,0.4,184,1.5,0.0000,0.0000
2014,2,28,23,30,-14.600000000000001,0,0,0,4,-19.8,0,0,0,0,64.66,95.69,0.8,1006,0.4,173,1.5,0.0000,0.0000
2014,3,1,0,30,-14.700000000000001,0,0,0,4,-19.700000000000003,0,0,0,0,65.73,106.47,0.8,1006,0.5,151,1.9000000000000001,0.0000,0.0000
2014,3,1,1,30,-14.4,0,0,0,1,-19,0,0,0,0,67.96000000000001,117.06,0.8,1005,0.5,142,2.3000000000000003,0.0000,0.0000
2014,3,1,2,30,-14.100000000000001,0,0,0,4,-18.2,0,0,0,0,70.85000000000001,126.98,0.8,1004,0.6000000000000001,137,2.8000000000000003,0.0000,0.0000
2014,3,1,3,30,-13.600000000000001,0,0,0,7,-17.5,0,0,0,0,72.67,135.52,0.8,1003,0.7000000000000001,134,3.2,0.0000,0.0000
2014,3,1,4,30,-12.9,0,0,0,0,-16.5,0,0,0,0,74.44,141.55,0.8,1003,0.8,132,3.4000000000000004,0.0000,0.0000
2014,3,1,5,30,-12.100000000000001,0,0,0,4,-15.700000000000001,0,0,0,0,74.8,143.68,0.8,1002,0.8,131,3,0.0000,0.0000
2014,3,1,6,30,-11.100000000000001,0,0,0,7,-14.8,0,0,0,0,73.99,141.22,0.8,1002,0.8,135,2.4000000000000004,0.0000,0.0000
2014,3,1,7,30,-10.4,0,0,0,4,-14.100000000000001,0,0,0,0,74.22,134.96,0.8,1002,0.8,146,1.9000000000000001,0.0000,0.0000
2014,3,1,8,30,-9.9,0,0,0,7,-13.700000000000001,0,0,0,0,73.83,126.27,0.8,1001,0.8,156,1.8,0.0000,0.0000
2014,3,1,9,30,-9.4,0,0,0,7,-13.3,0,0,0,0,73.02,116.27,0.8,1001,0.9,160,2,0.0000,0.0000
2014,3,1,10,30,-9,0,0,0,7,-12.9,0,0,0,0,73.29,105.64,0.8,1000,0.8,166,2.1,0.0000,0.0000
2014,3,1,11,30,-8.5,0,0,0,7,-12.600000000000001,0,0,0,0,72.54,94.84,0.8,1000,0.8,175,2.1,0.0000,0.0000
2014,3,1,12,30,-7.4,40,301,71,7,-11.600000000000001,25,0,7,25,71.68,84.08,0.8,999,0.9,184,2.5,0.0000,0.0000
2014,3,1,13,30,-6.1000000000000005,83,609,249,8,-10.200000000000001,52,0,0,52,72.92,74.14,0.8,999,0.9,193,3.2,2.5624,1.9722
2014,3,1,14,30,-5.2,107,755,424,7,-9.3,141,441,0,326,73.2,65.17,0.8,998,1,204,3.9000000000000004,17.3664,13.5156
2014,3,1,15,30,-4.6000000000000005,128,817,563,8,-8.4,241,145,0,318,74.54,57.85,0.8,998,1,218,4.3,17.7432,13.8735
2014,3,1,16,30,-3.9000000000000004,147,833,648,7,-7.4,265,297,0,444,76.58,52.99,0.8,998,1.1,230,4.6000000000000005,25.3499,19.8605
2014,3,1,17,30,-3.2,162,823,676,4,-6.4,275,62,0,313,78.38,51.33,0.8,997,1.1,241,4.9,17.9913,14.1030
2014,3,1,18,30,-2.6,178,772,641,4,-5.5,237,30,0,255,80.31,53.2,0.8,997,1,250,5.1000000000000005,14.5461,11.3954
2014,3,1,19,30,-2.3000000000000003,175,703,545,4,-4.9,129,0,0,129,82.43,58.24,0.8,997,1,262,5,7.1827,5.6151
2014,3,1,20,30,-2.7,154,598,400,4,-4.7,83,0,0,83,86.16,65.68,0.8,997,1,279,5,4.4045,3.4264
2014,3,1,21,30,-3.9000000000000004,121,386,222,7,-5.1000000000000005,30,0,0,30,91.22,74.72,0.8,998,1,296,5.2,1.4706,1.1307
2014,3,1,22,30,-5.7,43,119,54,7,-6.6000000000000005,32,75,7,39,93.34,84.69,0.8,999,1,306,5.9,0.0000,0.0000
2014,3,1,23,30,-6.6000000000000005,0,0,0,4,-9,0,0,0,0,83.25,95.47,0.8,1000,1,310,6.4,0.0000,0.0000
2014,3,2,0,30,-8.3,0,0,0,7,-10.700000000000001,0,0,0,0,82.52,106.24000000000001,0.8,1000,1,315,6.300000000000001,0.0000,0.0000
2014,3,2,1,30,-8.9,0,0,0,7,-11.5,0,0,0,0,81.47,116.82000000000001,0.8,1001,1,315,6.1000000000000005,0.0000,0.0000
2014,3,2,2,30,-9.5,0,0,0,7,-12,0,0,0,0,82,126.72,0.8,1001,0.9,315,5.9,0.0000,0.0000
2014,3,2,3,30,-9.9,0,0,0,7,-12.4,0,0,0,0,81.79,135.22,0.8,1002,0.9,314,5.6000000000000005,0.0000,0.0000
2014,3,2,4,30,-10.3,0,0,0,6,-12.8,0,0,0,0,81.82000000000001,141.20000000000002,0.8,1002,0.9,314,5.300000000000001,0.0000,0.0000
2014,3,2,5,30,-10.600000000000001,0,0,0,7,-13.200000000000001,0,0,0,0,81.14,143.3,0.8,1002,0.9,316,5,0.0000,0.0000
2014,3,2,6,30,-10.9,0,0,0,6,-13.5,0,0,0,0,81.11,140.85,0.8,1003,0.9,318,4.7,0.0000,0.0000
2014,3,2,7,30,-11.200000000000001,0,0,0,6,-13.8,0,0,0,0,81.41,134.61,0.8,1003,0.8,323,4.5,0.0000,0.0000
2014,3,2,8,30,-11.5,0,0,0,7,-14,0,0,0,0,81.48,125.95,0.8,1003,0.8,328,4.3,0.0000,0.0000
2014,3,2,9,30,-11.8,0,0,0,7,-14.5,0,0,0,0,80.28,115.96000000000001,0.8,1004,0.8,333,4.1000000000000005,0.0000,0.0000
2014,3,2,10,30,-12.3,0,0,0,7,-15.200000000000001,0,0,0,0,78.65,105.34,0.8,1004,0.7000000000000001,336,4,0.0000,0.0000
2014,3,2,11,30,-12.700000000000001,0,0,0,7,-16,0,0,0,0,76.03,94.54,0.8,1004,0.7000000000000001,340,4.1000000000000005,0.0000,0.0000
2014,3,2,12,30,-12.700000000000001,33,462,83,7,-16.900000000000002,31,0,7,31,70.53,83.78,0.8,1005,0.7000000000000001,340,4.3,0.0000,0.0000
2014,3,2,13,30,-12.5,61,754,271,6,-17.6,105,230,0,169,65.76,73.82000000000001,0.8,1005,0.6000000000000001,337,4.4,8.3523,6.4319
2014,3,2,14,30,-12,76,877,450,7,-17.8,182,129,0,237,62.120000000000005,64.83,0.8,1005,0.6000000000000001,332,4.4,12.6571,9.8533
2014,3,2,15,30,-11.3,84,950,595,8,-17.5,180,7,0,184,60.11,57.49,0.8,1004,0.5,326,4.3,10.2859,8.0440
2014,3,2,16,30,-10.5,87,983,684,4,-17,198,8,0,202,58.800000000000004,52.61,0.8,1004,0.5,320,4.4,11.5514,9.0511
2014,3,2,17,30,-10,88,1002,719,4,-16.6,291,239,7,441,58.68,50.95,0.8,1003,0.4,317,4.6000000000000005,25.3861,19.9019
2014,3,2,18,30,-9.700000000000001,88,991,686,0,-16.3,88,991,0,686,58.57,52.84,0.8,1003,0.4,310,4.800000000000001,39.1915,30.7062
2014,3,2,19,30,-9.8,83,959,592,0,-16.2,83,959,0,592,59.44,57.92,0.8,1003,0.4,303,5.1000000000000005,33.0190,25.8169
2014,3,2,20,30,-10.3,72,911,451,0,-16.3,72,911,0,451,61.35,65.39,0.8,1003,0.30000000000000004,300,5.300000000000001,23.9858,18.6637
2014,3,2,21,30,-11.5,55,794,268,0,-16.6,55,794,0,268,65.7,74.46000000000001,0.8,1003,0.30000000000000004,302,5.1000000000000005,13.1681,10.1294
2014,3,2,22,30,-13.200000000000001,29,534,80,0,-17.1,29,534,0,80,72.29,84.45,0.8,1003,0.2,304,4.7,0.0000,0.0000
2014,3,2,23,30,-14.200000000000001,0,0,0,4,-18.2,0,0,0,0,71.72,95.24,0.8,1003,0.2,305,4.4,0.0000,0.0000
2014,3,3,0,30,-16,0,0,0,1,-19.1,0,0,0,0,76.74,106.02,0.8,1003,0.2,305,4.4,0.0000,0.0000
2014,3,3,1,30,-16.6,0,0,0,8,-19.6,0,0,0,0,77.39,116.58,0.8,1003,0.2,307,4.4,0.0000,0.0000
2014,3,3,2,30,-17,0,0,0,8,-19.8,0,0,0,0,78.98,126.45,0.8,1003,0.2,309,4.4,0.0000,0.0000
2014,3,3,3,30,-16.900000000000002,0,0,0,8,-19.700000000000003,0,0,0,0,78.96000000000001,134.91,0.8,1003,0.2,312,4.4,0.0000,0.0000
2014,3,3,4,30,-16.3,0,0,0,8,-19.200000000000003,0,0,0,0,78.07000000000001,140.85,0.8,1003,0.2,312,4.7,0.0000,0.0000
2014,3,3,5,30,-15.600000000000001,0,0,0,8,-18.6,0,0,0,0,77.65,142.92000000000002,0.8,1004,0.2,312,5.4,0.0000,0.0000
2014,3,3,6,30,-15.200000000000001,0,0,0,7,-18.3,0,0,0,0,77.2,140.47,0.8,1004,0.2,316,5.800000000000001,0.0000,0.0000
2014,3,3,7,30,-15.200000000000001,0,0,0,8,-18.3,0,0,0,0,77.24,134.25,0.8,1005,0.2,321,5.800000000000001,0.0000,0.0000
2014,3,3,8,30,-15.5,0,0,0,4,-18.6,0,0,0,0,76.97,125.62,0.8,1005,0.2,326,5.7,0.0000,0.0000
2014,3,3,9,30,-16.2,0,0,0,1,-19.200000000000003,0,0,0,0,77.95,115.65,0.8,1005,0.1,331,5,0.0000,0.0000
2014,3,3,10,30,-17.400000000000002,0,0,0,8,-19.8,0,0,0,0,81.61,105.04,0.8,1006,0.1,335,4.1000000000000005,0.0000,0.0000
2014,3,3,11,30,-18.400000000000002,0,0,0,8,-20.8,0,0,0,0,81.32000000000001,94.24,0.8,1006,0.1,341,3.6,0.0000,0.0000
2014,3,3,12,30,-17.900000000000002,32,602,100,8,-21.200000000000003,39,145,7,56,75.23,83.47,0.8,1006,0.1,349,4,0.0000,0.0000
2014,3,3,13,30,-16.7,56,855,299,8,-20.6,111,178,0,161,71.60000000000001,73.49,0.8,1007,0.1,353,4.3,7.9812,6.1495
2014,3,3,14,30,-15.9,70,964,485,4,-20.400000000000002,164,26,0,176,68.26,64.48,0.8,1008,0.1,346,3.7,9.4234,7.3380
2014,3,3,15,30,-15,81,1016,632,1,-20.1,81,1016,0,632,65.11,57.120000000000005,0.8,1009,0.1,329,3,35.3974,27.6868
2014,3,3,16,30,-14.100000000000001,86,1043,725,1,-19.5,86,1043,0,725,63.88,52.22,0.8,1009,0.1,311,2.9000000000000004,41.5256,32.5418
2014,3,3,17,30,-13.3,87,1029,740,1,-18.7,87,1029,0,740,63.86,50.57,0.8,1009,0.2,299,3.3000000000000003,42.6595,33.4475
2014,3,3,18,30,-12.700000000000001,86,1018,706,0,-18,86,1018,0,706,64.29,52.480000000000004,0.8,1009,0.2,292,3.6,40.3944,31.6525
2014,3,3,19,30,-12.4,78,991,610,0,-17.7,78,991,0,610,64.77,57.6,0.8,1008,0.2,286,3.9000000000000004,34.0804,26.6508
2014,3,3,20,30,-12.4,67,936,461,0,-17.5,67,936,0,461,65.57000000000001,65.11,0.8,1008,0.2,283,4,24.5690,19.1221
2014,3,3,21,30,-13.200000000000001,51,827,276,0,-17.400000000000002,51,827,0,276,70.41,74.21000000000001,0.8,1009,0.2,283,3.6,13.5919,10.4599
2014,3,3,22,30,-14.9,27,564,84,0,-17.8,27,564,0,84,78.31,84.22,0.8,1009,0.2,285,3.1,0.0000,0.0000
2014,3,3,23,30,-16,0,0,0,4,-19.200000000000003,0,0,0,0,76.65,95.01,0.8,1009,0.2,286,3,0.0000,0.0000
2014,3,4,0,30,-17.5,0,0,0,4,-19.700000000000003,0,0,0,0,82.60000000000001,105.79,0.8,1009,0.2,289,3.1,0.0000,0.0000
2014,3,4,1,30,-18.2,0,0,0,8,-20.1,0,0,0,0,84.92,116.34,0.8,1008,0.2,291,3.1,0.0000,0.0000
2014,3,4,2,30,-18.8,0,0,0,8,-20.5,0,0,0,0,86.54,126.18,0.8,1008,0.2,294,3.3000000000000003,0.0000,0.0000
2014,3,4,3,30,-19.400000000000002,0,0,0,8,-20.900000000000002,0,0,0,0,88.12,134.61,0.8,1008,0.2,296,3.5,0.0000,0.0000
2014,3,4,4,30,-19.900000000000002,0,0,0,8,-21.3,0,0,0,0,88.86,140.5,0.8,1008,0.2,296,3.4000000000000004,0.0000,0.0000
2014,3,4,5,30,-20.200000000000003,0,0,0,8,-21.700000000000003,0,0,0,0,88.04,142.53,0.8,1008,0.2,294,3.1,0.0000,0.0000
2014,3,4,6,30,-20.200000000000003,0,0,0,8,-21.900000000000002,0,0,0,0,86.49,140.08,0.8,1008,0.30000000000000004,290,2.8000000000000003,0.0000,0.0000
2014,3,4,7,30,-19.8,0,0,0,8,-21.8,0,0,0,0,84.01,133.89000000000001,0.8,1007,0.30000000000000004,284,2.6,0.0000,0.0000
2014,3,4,8,30,-19.1,0,0,0,8,-21.3,0,0,0,0,82.39,125.29,0.8,1007,0.4,278,2.4000000000000004,0.0000,0.0000
2014,3,4,9,30,-18.400000000000002,0,0,0,8,-20.700000000000003,0,0,0,0,81.93,115.34,0.8,1007,0.4,270,2.2,0.0000,0.0000
2014,3,4,10,30,-17.6,0,0,0,8,-20.1,0,0,0,0,80.86,104.73,0.8,1007,0.4,263,2.1,0.0000,0.0000
2014,3,4,11,30,-16.5,0,0,0,7,-19.3,0,0,0,0,78.75,93.93,0.8,1007,0.5,254,2.1,0.0000,0.0000
2014,3,4,12,30,-15,38,461,93,8,-18.3,41,26,7,44,75.85000000000001,83.17,0.8,1007,0.5,243,2.5,0.0000,0.0000
2014,3,4,13,30,-13.600000000000001,71,725,281,7,-17.1,115,116,0,149,75.04,73.17,0.8,1007,0.5,236,3,7.4083,5.7110
2014,3,4,14,30,-12.3,94,832,457,7,-15.9,180,62,0,207,74.68,64.13,0.8,1007,0.6000000000000001,233,3.4000000000000004,11.1110,8.6545
2014,3,4,15,30,-11.3,113,882,597,7,-14.700000000000001,244,93,0,295,75.98,56.75,0.8,1006,0.6000000000000001,232,3.7,16.5535,12.9499
2014,3,4,16,30,-10.5,131,897,685,7,-13.9,281,90,0,337,76.26,51.83,0.8,1006,0.6000000000000001,232,3.9000000000000004,19.3326,15.1520
2014,3,4,17,30,-9.9,138,899,714,4,-13.3,293,86,0,348,76.22,50.19,0.8,1005,0.6000000000000001,232,3.8000000000000003,20.0900,15.7535
2014,3,4,18,30,-9.600000000000001,133,891,680,4,-12.9,276,79,0,325,76.66,52.13,0.8,1004,0.6000000000000001,235,3.6,18.6217,14.5934
2014,3,4,19,30,-9.5,123,855,585,4,-12.700000000000001,242,202,0,352,77.19,57.27,0.8,1004,0.6000000000000001,240,3.2,19.6998,15.4076
2014,3,4,20,30,-9.5,107,780,439,8,-12.600000000000001,174,57,0,198,78.22,64.82000000000001,0.8,1004,0.6000000000000001,245,2.7,10.5751,8.2325
2014,3,4,21,30,-9.600000000000001,82,637,258,8,-12.4,109,96,0,136,79.89,73.95,0.8,1004,0.6000000000000001,253,1.9000000000000001,6.7133,5.1687
2014,3,4,22,30,-10.100000000000001,40,332,75,8,-12.3,36,148,0,51,84.24,83.99,0.8,1004,0.6000000000000001,262,1.2000000000000002,0.0000,0.0000
2014,3,4,23,30,-10.3,0,0,0,4,-12.600000000000001,0,0,0,0,83.32000000000001,94.78,0.8,1004,0.6000000000000001,266,1,0.0000,0.0000
2014,3,5,0,30,-10.8,0,0,0,7,-12.9,0,0,0,0,84.83,105.56,0.8,1004,0.6000000000000001,290,0.9,0.0000,0.0000
2014,3,5,1,30,-11.3,0,0,0,4,-13.200000000000001,0,0,0,0,85.82000000000001,116.10000000000001,0.8,1004,0.6000000000000001,317,1,0.0000,0.0000
2014,3,5,2,30,-11.700000000000001,0,0,0,4,-13.700000000000001,0,0,0,0,85.37,125.92,0.8,1004,0.6000000000000001,335,1.1,0.0000,0.0000
2014,3,5,3,30,-11.8,0,0,0,7,-13.9,0,0,0,0,84.49,134.3,0.8,1004,0.6000000000000001,341,1.2000000000000002,0.0000,0.0000
2014,3,5,4,30,-12,0,0,0,7,-14,0,0,0,0,84.93,140.14000000000001,0.8,1004,0.6000000000000001,343,1.3,0.0000,0.0000
2014,3,5,5,30,-12.3,0,0,0,8,-14.100000000000001,0,0,0,0,86.09,142.14000000000001,0.8,1004,0.5,345,1.4000000000000001,0.0000,0.0000
2014,3,5,6,30,-12.8,0,0,0,4,-14.4,0,0,0,0,87.82000000000001,139.70000000000002,0.8,1004,0.5,346,1.6,0.0000,0.0000
2014,3,5,7,30,-13.3,0,0,0,4,-14.9,0,0,0,0,87.98,133.53,0.8,1005,0.4,348,1.9000000000000001,0.0000,0.0000
2014,3,5,8,30,-13.5,0,0,0,4,-15.200000000000001,0,0,0,0,86.91,124.96000000000001,0.8,1005,0.4,351,2.1,0.0000,0.0000
2014,3,5,9,30,-13.600000000000001,0,0,0,1,-15.4,0,0,0,0,86.52,115.02,0.8,1005,0.4,355,2.1,0.0000,0.0000
2014,3,5,10,30,-13.700000000000001,0,0,0,1,-15.4,0,0,0,0,86.84,104.43,0.8,1006,0.30000000000000004,358,2.1,0.0000,0.0000
2014,3,5,11,30,-13.3,0,0,0,1,-15.4,0,0,0,0,83.9,93.63,0.8,1006,0.30000000000000004,181,2.1,0.0000,0.0000
2014,3,5,12,30,-11.700000000000001,49,389,97,1,-14.9,49,389,0,97,77.37,82.86,0.8,1007,0.30000000000000004,4,2.5,0.0000,0.0000
2014,3,5,13,30,-9.700000000000001,89,679,289,1,-13.100000000000001,89,679,0,289,76.33,72.84,0.8,1007,0.30000000000000004,8,3.1,14.4133,11.1170
2014,3,5,14,30,-8.5,109,827,474,0,-12.100000000000001,109,827,0,474,75.02,63.78,0.8,1008,0.30000000000000004,10,3.5,25.5056,19.8719
2014,3,5,15,30,-7.7,118,910,622,0,-12.100000000000001,118,910,0,622,70.9,56.370000000000005,0.8,1009,0.30000000000000004,10,3.7,34.9689,27.3608
2014,3,5,16,30,-7,121,951,714,0,-11.9,121,951,0,714,68.05,51.45,0.8,1009,0.30000000000000004,12,3.9000000000000004,41.0216,32.1547
2014,3,5,17,30,-6.6000000000000005,120,982,754,4,-11.8,245,23,0,260,66.43,49.800000000000004,0.8,1010,0.2,12,4,15.0313,11.7880
2014,3,5,18,30,-6.4,111,984,719,4,-12.100000000000001,262,48,0,291,63.800000000000004,51.77,0.8,1010,0.2,13,4.1000000000000005,16.6977,13.0872
2014,3,5,19,30,-6.5,97,964,623,4,-12.5,246,119,0,311,62.480000000000004,56.95,0.8,1011,0.2,16,4.2,17.4337,13.6372
2014,3,5,20,30,-6.800000000000001,80,916,474,1,-12.9,80,916,0,474,61.79,64.53,0.8,1011,0.2,21,4.1000000000000005,25.3696,19.7545
2014,3,5,21,30,-7.4,59,813,287,1,-13,59,813,0,287,64.02,73.7,0.8,1012,0.2,29,3.5,14.1997,10.9371
2014,3,5,22,30,-8.8,31,564,92,0,-12.9,31,564,0,92,71.95,83.76,0.8,1013,0.2,36,2.8000000000000003,0.0000,0.0000
2014,3,5,23,30,-9.700000000000001,0,0,0,4,-14.3,0,0,0,0,69.38,94.56,0.8,1013,0.2,40,2.6,0.0000,0.0000
2014,3,6,0,30,-12.4,0,0,0,1,-15.9,0,0,0,0,75.35000000000001,105.33,0.8,1014,0.2,48,2.6,0.0000,0.0000
2014,3,6,1,30,-13.600000000000001,0,0,0,4,-16.8,0,0,0,0,76.47,115.85000000000001,0.8,1014,0.2,53,2.5,0.0000,0.0000
2014,3,6,2,30,-14.4,0,0,0,4,-17.3,0,0,0,0,78.33,125.65,0.8,1015,0.2,59,2.5,0.0000,0.0000
2014,3,6,3,30,-15,0,0,0,4,-17.7,0,0,0,0,80.01,133.99,0.8,1015,0.2,68,2.5,0.0000,0.0000
2014,3,6,4,30,-15.600000000000001,0,0,0,4,-17.900000000000002,0,0,0,0,82.56,139.79,0.8,1015,0.2,75,2.5,0.0000,0.0000
2014,3,6,5,30,-15.9,0,0,0,4,-18,0,0,0,0,83.57000000000001,141.76,0.8,1015,0.2,81,2.5,0.0000,0.0000
2014,3,6,6,30,-16.2,0,0,0,4,-18.2,0,0,0,0,84.60000000000001,139.31,0.8,1015,0.2,86,2.3000000000000003,0.0000,0.0000
2014,3,6,7,30,-16.3,0,0,0,8,-18.400000000000002,0,0,0,0,83.94,133.17000000000002,0.8,1015,0.2,91,2.2,0.0000,0.0000
2014,3,6,8,30,-16.400000000000002,0,0,0,8,-18.5,0,0,0,0,83.63,124.62,0.8,1015,0.2,94,2.2,0.0000,0.0000
2014,3,6,9,30,-16.400000000000002,0,0,0,8,-18.6,0,0,0,0,83.36,114.7,0.8,1016,0.2,97,2.2,0.0000,0.0000
2014,3,6,10,30,-16.400000000000002,0,0,0,8,-18.5,0,0,0,0,83.53,104.12,0.8,1016,0.2,101,2.2,0.0000,0.0000
2014,3,6,11,30,-16,0,0,0,8,-18.5,0,0,0,0,81.31,93.32000000000001,0.8,1016,0.2,106,2.3000000000000003,0.0000,0.0000
2014,3,6,12,30,-14,32,633,114,4,-17.900000000000002,46,117,7,61,72.49,82.54,0.8,1016,0.2,111,2.7,0.0000,0.0000
2014,3,6,13,30,-11.100000000000001,54,856,311,1,-15.4,54,856,0,311,70.46000000000001,72.51,0.8,1016,0.2,116,3.6,15.5583,12.0063
2014,3,6,14,30,-9.200000000000001,69,953,495,0,-13.3,69,953,0,495,71.86,63.43,0.8,1016,0.2,118,4.5,26.7004,20.8082
2014,3,6,15,30,-8.4,79,1003,640,1,-12.5,79,1003,0,640,72.54,56,0.8,1015,0.2,114,4.7,36.0461,28.2080
2014,3,6,16,30,-7.800000000000001,85,1028,731,4,-11.9,292,114,0,363,72.39,51.06,0.8,1014,0.2,112,5,20.8872,16.3743
2014,3,6,17,30,-7.5,88,1034,761,1,-11.600000000000001,88,1034,0,761,72.17,49.410000000000004,0.8,1013,0.2,113,5.300000000000001,44.0573,34.5549
