Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2003,2,1,18,30,0.5,149,678,461,4,-0.1,194,59,0,221,95.65,62.53,0.6900000000000001,990,1.2000000000000002,170,1,11.9934,9.3526
2003,2,1,19,30,0.5,130,631,378,4,-0.1,145,16,0,152,95.63,66.9,0.6900000000000001,990,1.2000000000000002,336,1.3,7.9895,6.2082
2003,2,1,20,30,0.6000000000000001,100,533,251,4,-0.1,100,3,0,101,94.98,73.57000000000001,0.6900000000000001,991,1.2000000000000002,333,1.5,5.0031,3.8544
2003,2,1,21,30,0.6000000000000001,56,324,102,1,-0.1,56,324,0,102,94.75,81.89,0.6900000000000001,991,1.2000000000000002,331,1.6,0.0000,0.0000
2003,2,1,22,30,0.4,0,0,0,7,-0.2,0,0,0,0,95.69,91.55,0.6900000000000001,991,1.2000000000000002,327,1.5,0.0000,0.0000
2003,2,1,23,30,0.30000000000000004,0,0,0,7,-0.5,0,0,0,0,94.69,101.85000000000001,0.6900000000000001,991,1.2000000000000002,324,1.4000000000000001,0.0000,0.0000
2003,2,2,0,30,-0.6000000000000001,0,0,0,4,-1.2000000000000002,0,0,0,0,96.06,112.54,0.7000000000000001,992,1.1,317,1.5,0.0000,0.0000
2003,2,2,1,30,-1,0,0,0,7,-1.5,0,0,0,0,96.06,123.3,0.7000000000000001,991,1.1,316,1.6,0.0000,0.0000
2003,2,2,2,30,-1.5,0,0,0,4,-1.9000000000000001,0,0,0,0,97.02,133.72,0.7000000000000001,991,1.1,315,1.7000000000000002,0.0000,0.0000
2003,2,2,3,30,-2.3000000000000003,0,0,0,4,-2.6,0,0,0,0,97.9,143.14000000000001,0.7000000000000001,991,1,315,1.9000000000000001,0.0000,0.0000
2003,2,2,4,30,-2.8000000000000003,0,0,0,4,-3.3000000000000003,0,0,0,0,96.26,150.25,0.7000000000000001,991,1,316,2.2,0.0000,0.0000
2003,2,2,5,30,-3.2,0,0,0,4,-3.7,0,0,0,0,96.44,153,0.7000000000000001,991,1,319,2.5,0.0000,0.0000
2003,2,2,6,30,-3.5,0,0,0,4,-4,0,0,0,0,96.52,150.09,0.7000000000000001,991,1,321,2.6,0.0000,0.0000
2003,2,2,7,30,-3.7,0,0,0,4,-4.2,0,0,0,0,96.17,142.88,0.7000000000000001,991,0.9,318,2.7,0.0000,0.0000
2003,2,2,8,30,-3.8000000000000003,0,0,0,4,-4.3,0,0,0,0,96.05,133.42000000000002,0.7000000000000001,991,0.9,313,3,0.0000,0.0000
2003,2,2,9,30,-3.8000000000000003,0,0,0,4,-4.4,0,0,0,0,95.31,122.97,0.7000000000000001,991,0.9,309,3.2,0.0000,0.0000
2003,2,2,10,30,-3.7,0,0,0,4,-4.5,0,0,0,0,94.43,112.19,0.7000000000000001,991,0.9,308,3,0.0000,0.0000
2003,2,2,11,30,-3.7,0,0,0,4,-4.5,0,0,0,0,94.35000000000001,101.48,0.7000000000000001,991,0.8,308,2.9000000000000004,0.0000,0.0000
2003,2,2,12,30,-3.2,0,0,0,4,-4.5,0,0,0,0,90.79,91.18,0.7000000000000001,991,0.8,310,3.2,0.0000,0.0000
2003,2,2,13,30,-2,59,356,111,4,-3.6,51,8,7,52,88.86,81.52,0.7000000000000001,991,0.8,312,3.9000000000000004,0.0000,0.0000
2003,2,2,14,30,-0.8,94,597,266,4,-2.3000000000000003,107,16,7,111,89.85000000000001,73.2,0.7000000000000001,991,0.8,312,4.2,5.5174,4.2531
2003,2,2,15,30,0,110,727,400,4,-1.2000000000000002,171,128,0,221,91.51,66.54,0.7000000000000001,991,0.8,312,4.1000000000000005,11.6497,9.0555
2003,2,2,16,30,0.4,118,790,486,4,-0.8,196,58,0,224,91.65,62.190000000000005,0.7000000000000001,991,0.8,313,3.9000000000000004,12.1834,9.5029
2003,2,2,17,30,0.5,119,810,516,4,-0.7000000000000001,68,0,0,68,91.74,60.69,0.7000000000000001,991,0.8,315,4.1000000000000005,3.7335,2.9149
2003,2,2,18,30,0.7000000000000001,117,792,486,4,-0.7000000000000001,201,79,0,238,90.55,62.24,0.7000000000000001,992,0.8,317,4.7,12.9406,10.0932
2003,2,2,19,30,0.7000000000000001,105,741,399,4,-0.7000000000000001,170,135,0,223,90.46000000000001,66.63,0.7000000000000001,992,0.8,319,5.2,11.7467,9.1301
2003,2,2,20,30,0.5,83,647,269,4,-0.8,91,0,7,91,91,73.31,0.7000000000000001,992,0.8,324,5.300000000000001,4.5186,3.4826
2003,2,2,21,30,-0.1,50,441,114,1,-1,50,441,0,114,93.51,81.65,0.7000000000000001,993,0.8,327,5,0.0000,0.0000
2003,2,2,22,30,-1.2000000000000002,0,0,0,4,-2,0,0,0,0,94.43,91.32000000000001,0.7000000000000001,993,0.7000000000000001,329,4.6000000000000005,0.0000,0.0000
2003,2,2,23,30,-1.7000000000000002,0,0,0,4,-3.1,0,0,0,0,90.46000000000001,101.63,0.7000000000000001,994,0.7000000000000001,329,4.4,0.0000,0.0000
2003,2,3,0,30,-3.3000000000000003,0,0,0,4,-3.9000000000000004,0,0,0,0,95.51,112.32000000000001,0.8,994,0.6000000000000001,335,3.8000000000000003,0.0000,0.0000
2003,2,3,1,30,-4.5,0,0,0,0,-5,0,0,0,0,95.97,123.09,0.8,994,0.6000000000000001,340,3.5,0.0000,0.0000
2003,2,3,2,30,-5.800000000000001,0,0,0,0,-6.4,0,0,0,0,95.5,133.5,0.8,994,0.5,344,3.3000000000000003,0.0000,0.0000
2003,2,3,3,30,-7.1000000000000005,0,0,0,1,-7.7,0,0,0,0,95.42,142.89000000000001,0.8,994,0.5,349,3.1,0.0000,0.0000
2003,2,3,4,30,-8.1,0,0,0,1,-8.8,0,0,0,0,94.37,149.97,0.8,994,0.5,350,2.9000000000000004,0.0000,0.0000
2003,2,3,5,30,-8.6,0,0,0,1,-9.600000000000001,0,0,0,0,92.32000000000001,152.71,0.8,995,0.6000000000000001,350,2.6,0.0000,0.0000
2003,2,3,6,30,-8.9,0,0,0,0,-10,0,0,0,0,91.86,149.84,0.8,995,0.6000000000000001,353,2.4000000000000004,0.0000,0.0000
2003,2,3,7,30,-9.700000000000001,0,0,0,7,-10.600000000000001,0,0,0,0,93.02,142.67000000000002,0.8,995,0.7000000000000001,181,2.4000000000000004,0.0000,0.0000
2003,2,3,8,30,-10.3,0,0,0,4,-11.700000000000001,0,0,0,0,89.59,133.23,0.8,995,0.7000000000000001,12,2.4000000000000004,0.0000,0.0000
2003,2,3,9,30,-10.3,0,0,0,4,-12.100000000000001,0,0,0,0,86.62,122.79,0.8,995,0.8,23,2.5,0.0000,0.0000
2003,2,3,10,30,-10,0,0,0,4,-12,0,0,0,0,85.01,112.02,0.8,995,0.9,34,2.3000000000000003,0.0000,0.0000
2003,2,3,11,30,-9.3,0,0,0,7,-11.700000000000001,0,0,0,0,82.68,101.3,0.8,995,1,49,2.3000000000000003,0.0000,0.0000
2003,2,3,12,30,-8.3,0,0,0,7,-10.9,0,0,0,0,81.71000000000001,90.99,0.8,994,1,64,2.9000000000000004,0.0000,0.0000
2003,2,3,13,30,-7.2,45,514,123,7,-9.8,51,0,7,51,81.9,81.31,0.8,994,1,76,4,0.0000,0.0000
2003,2,3,14,30,-6.1000000000000005,72,708,279,7,-8.8,118,155,0,163,81.24,72.96000000000001,0.8,993,1.1,83,4.800000000000001,8.1202,6.2619
2003,2,3,15,30,-5.1000000000000005,90,796,410,7,-8,170,204,0,252,79.98,66.28,0.8,993,1.1,88,5.300000000000001,13.3110,10.3493
2003,2,3,16,30,-4.3,98,843,496,7,-7.300000000000001,175,17,0,183,79.61,61.910000000000004,0.8,992,1.1,92,5.6000000000000005,9.9714,7.7790
2003,2,3,17,30,-3.8000000000000003,98,867,526,4,-6.6000000000000005,181,15,0,188,80.93,60.39,0.8,990,1.1,91,6,10.3408,8.0747
2003,2,3,18,30,-3.5,98,844,495,7,-6.1000000000000005,162,7,0,165,82.31,61.95,0.8,989,1.1,86,6.5,8.9883,7.0119
2003,2,3,19,30,-3.6,96,767,404,7,-5.800000000000001,138,3,0,139,84.69,66.35,0.8,988,1.3,84,6.800000000000001,7.3381,5.7051
2003,2,3,20,30,-3.7,82,645,270,7,-5.7,103,4,0,105,85.98,73.05,0.8,987,1.4000000000000001,86,6.800000000000001,5.2264,4.0298
2003,2,3,21,30,-3.8000000000000003,55,379,112,6,-5.5,45,0,0,45,87.77,81.41,0.8,986,1.6,87,6.9,0.0000,0.0000
2003,2,3,22,30,-3.8000000000000003,0,0,0,7,-5.4,0,0,0,0,88.54,91.10000000000001,0.8,985,1.7000000000000002,86,7.2,0.0000,0.0000
2003,2,3,23,30,-3.8000000000000003,0,0,0,7,-5.2,0,0,0,0,89.67,101.41,0.8,984,1.8,85,7.5,0.0000,0.0000
2003,2,4,0,30,-3.6,0,0,0,6,-5,0,0,0,0,89.81,112.11,0.68,982,1.9000000000000001,89,7.2,0.0000,0.0000
2003,2,4,1,30,-2.9000000000000004,0,0,0,6,-4.4,0,0,0,0,89.32000000000001,122.87,0.68,980,2,95,6.800000000000001,0.0000,0.0000
2003,2,4,2,30,-1.8,0,0,0,6,-3.2,0,0,0,0,89.95,133.27,0.68,978,2.2,98,6.300000000000001,0.0000,0.0000
2003,2,4,3,30,-0.7000000000000001,0,0,0,6,-1.9000000000000001,0,0,0,0,91.5,142.63,0.68,977,2.3000000000000003,98,6,0.0000,0.0000
2003,2,4,4,30,0.2,0,0,0,6,-1,0,0,0,0,91.97,149.69,0.68,975,2.2,102,6.1000000000000005,0.0000,0.0000
2003,2,4,5,30,0.9,0,0,0,6,0,0,0,0,0,93.82000000000001,152.41,0.68,973,2.2,113,6.1000000000000005,0.0000,0.0000
2003,2,4,6,30,1.2000000000000002,0,0,0,9,0.6000000000000001,0,0,0,0,95.94,149.57,0.68,971,2.3000000000000003,124,6,0.0000,0.0000
2003,2,4,7,30,1.4000000000000001,0,0,0,9,0.8,0,0,0,0,96.07000000000001,142.44,0.68,970,2.4000000000000004,137,5.7,0.0000,0.0000
2003,2,4,8,30,1.8,0,0,0,6,1.1,0,0,0,0,95.24,133.04,0.68,968,2.4000000000000004,157,5.4,0.0000,0.0000
2003,2,4,9,30,2.1,0,0,0,6,1.6,0,0,0,0,96.18,122.61,0.68,967,2.3000000000000003,176,5.2,0.0000,0.0000
2003,2,4,10,30,2.3000000000000003,0,0,0,6,1.8,0,0,0,0,96.52,111.84,0.68,966,2.1,191,5.4,0.0000,0.0000
2003,2,4,11,30,2.2,0,0,0,6,1.8,0,0,0,0,97.36,101.12,0.68,966,1.6,210,6.9,0.0000,0.0000
2003,2,4,12,30,1.7000000000000002,0,0,0,6,1.1,0,0,0,0,95.66,90.19,0.68,967,1,226,8.9,0.0000,0.0000
2003,2,4,13,30,1.1,57,410,120,6,-0.5,38,0,7,38,89.16,81.11,0.68,967,0.9,228,9.9,0.0000,0.0000
2003,2,4,14,30,0.7000000000000001,101,576,272,4,-1.1,45,0,0,45,87.72,72.73,0.68,968,0.9,230,10.5,2.2466,1.7331
2003,2,4,15,30,-0.1,136,654,402,4,-2.3000000000000003,96,0,0,96,85.09,66.02,0.68,969,0.8,236,11,5.0811,3.9515
2003,2,4,16,30,-0.9,153,702,487,4,-3.6,194,41,0,213,81.72,61.63,0.68,969,0.8,244,11.100000000000001,11.6268,9.0721
2003,2,4,17,30,-1.7000000000000002,154,734,520,4,-4.7,207,46,0,230,80.02,60.1,0.68,970,0.7000000000000001,253,11.100000000000001,12.6727,9.8973
2003,2,4,18,30,-2.4000000000000004,145,729,491,4,-5.800000000000001,159,498,0,395,77.67,61.65,0.68,970,0.7000000000000001,259,11.3,21.5587,16.8215
2003,2,4,19,30,-3.1,124,703,409,7,-6.6000000000000005,174,184,0,248,76.88,66.07000000000001,0.68,971,0.6000000000000001,263,11.5,13.1211,10.2037
2003,2,4,20,30,-3.6,101,592,276,7,-6.9,120,116,0,154,77.7,72.79,0.68,973,0.6000000000000001,265,11.700000000000001,7.6840,5.9272
2003,2,4,21,30,-4.1000000000000005,63,358,118,7,-7,56,142,0,78,80,81.17,0.68,974,0.6000000000000001,268,12,0.0000,0.0000
2003,2,4,22,30,-4.7,0,0,0,7,-7.4,0,0,0,0,81.24,90.87,0.68,976,0.6000000000000001,273,12.200000000000001,0.0000,0.0000
2003,2,4,23,30,-5,0,0,0,8,-8.1,0,0,0,0,79.08,101.19,0.68,976,0.6000000000000001,275,12.200000000000001,0.0000,0.0000
2003,2,5,0,30,-5.9,0,0,0,7,-8.6,0,0,0,0,80.92,111.9,0.8,979,0.6000000000000001,281,11.5,0.0000,0.0000
2003,2,5,1,30,-6.4,0,0,0,8,-9.1,0,0,0,0,81.35000000000001,122.65,0.8,980,0.5,283,10.9,0.0000,0.0000
2003,2,5,2,30,-6.800000000000001,0,0,0,8,-9.5,0,0,0,0,80.98,133.04,0.8,982,0.5,285,10.5,0.0000,0.0000
2003,2,5,3,30,-7.2,0,0,0,4,-9.9,0,0,0,0,81.14,142.38,0.8,983,0.5,286,10,0.0000,0.0000
2003,2,5,4,30,-7.6000000000000005,0,0,0,4,-10.100000000000001,0,0,0,0,82.43,149.4,0.8,984,0.4,286,9.600000000000001,0.0000,0.0000
2003,2,5,5,30,-7.9,0,0,0,4,-10.3,0,0,0,0,82.87,152.12,0.8,985,0.4,286,9.200000000000001,0.0000,0.0000
2003,2,5,6,30,-8.200000000000001,0,0,0,4,-10.5,0,0,0,0,83.62,149.3,0.8,987,0.4,289,8.9,0.0000,0.0000
2003,2,5,7,30,-8.700000000000001,0,0,0,1,-10.8,0,0,0,0,84.54,142.21,0.8,988,0.4,292,8.6,0.0000,0.0000
2003,2,5,8,30,-9.3,0,0,0,1,-11.4,0,0,0,0,84.68,132.84,0.8,989,0.30000000000000004,295,8.5,0.0000,0.0000
2003,2,5,9,30,-10,0,0,0,4,-12.200000000000001,0,0,0,0,83.97,122.43,0.8,990,0.30000000000000004,300,8.4,0.0000,0.0000
2003,2,5,10,30,-10.700000000000001,0,0,0,1,-13,0,0,0,0,82.98,111.66,0.8,992,0.30000000000000004,303,8.200000000000001,0.0000,0.0000
2003,2,5,11,30,-11.4,0,0,0,4,-13.8,0,0,0,0,82.68,100.93,0.8,993,0.30000000000000004,306,7.800000000000001,0.0000,0.0000
2003,2,5,12,30,-11.9,0,0,0,1,-14.4,0,0,0,0,81.52,89.98,0.8,994,0.30000000000000004,307,7.6000000000000005,0.0000,0.0000
2003,2,5,13,30,-11.8,40,652,143,0,-14.600000000000001,40,652,0,143,79.49,80.88,0.8,995,0.30000000000000004,307,7.800000000000001,0.0000,0.0000
2003,2,5,14,30,-11.4,59,835,310,0,-14.5,59,835,0,310,77.8,72.48,0.8,997,0.30000000000000004,306,7.9,15.5126,11.9716
2003,2,5,15,30,-10.8,71,932,454,0,-14.100000000000001,71,932,0,454,76.41,65.75,0.8,998,0.2,305,7.800000000000001,24.0794,18.7308
2003,2,5,16,30,-10.4,78,970,544,0,-13.9,78,970,0,544,75.74,61.34,0.8,998,0.2,303,7.7,29.7489,23.2166
2003,2,5,17,30,-10.100000000000001,80,966,566,0,-13.700000000000001,80,966,0,566,74.65,59.79,0.8,999,0.30000000000000004,301,7.4,31.2425,24.4043
2003,2,5,18,30,-9.9,75,959,535,0,-13.700000000000001,75,959,0,535,73.69,61.35,0.8,999,0.30000000000000004,300,7,29.2550,22.8309
2003,2,5,19,30,-9.8,70,918,446,0,-13.600000000000001,70,918,0,446,73.67,65.78,0.8,1000,0.30000000000000004,300,6.4,23.6497,18.3960
2003,2,5,20,30,-10,59,832,309,1,-13.5,59,832,0,309,75.51,72.52,0.8,1000,0.30000000000000004,302,5.2,15.4568,11.9278
2003,2,5,21,30,-10.9,40,647,142,0,-13.4,40,647,0,142,81.73,80.92,0.8,1001,0.30000000000000004,304,3.6,0.0000,0.0000
2003,2,5,22,30,-12.200000000000001,0,0,0,1,-14.4,0,0,0,0,83.77,90.01,0.8,1001,0.30000000000000004,303,2.6,0.0000,0.0000
2003,2,5,23,30,-12.8,0,0,0,7,-15.4,0,0,0,0,80.83,100.97,0.8,1002,0.30000000000000004,302,2.3000000000000003,0.0000,0.0000
2003,2,6,0,30,-12.9,0,0,0,4,-15.600000000000001,0,0,0,0,79.98,111.68,0.8,1002,0.30000000000000004,283,2.2,0.0000,0.0000
2003,2,6,1,30,-12.4,0,0,0,4,-15.4,0,0,0,0,78.41,122.43,0.8,1002,0.30000000000000004,269,2.4000000000000004,0.0000,0.0000
2003,2,6,2,30,-11.600000000000001,0,0,0,4,-14.8,0,0,0,0,77.45,132.81,0.8,1002,0.4,261,2.8000000000000003,0.0000,0.0000
2003,2,6,3,30,-10.8,0,0,0,7,-14,0,0,0,0,77.49,142.12,0.8,1002,0.4,258,3.4000000000000004,0.0000,0.0000
2003,2,6,4,30,-10.4,0,0,0,7,-13.4,0,0,0,0,78.75,149.11,0.8,1002,0.4,256,3.8000000000000003,0.0000,0.0000
2003,2,6,5,30,-10.4,0,0,0,7,-13.100000000000001,0,0,0,0,80.44,151.81,0.8,1002,0.4,254,4,0.0000,0.0000
2003,2,6,6,30,-10.600000000000001,0,0,0,8,-13.200000000000001,0,0,0,0,81.41,149.03,0.8,1002,0.4,254,4,0.0000,0.0000
2003,2,6,7,30,-10.5,0,0,0,4,-13.100000000000001,0,0,0,0,81.31,141.98,0.8,1002,0.4,255,4.1000000000000005,0.0000,0.0000
2003,2,6,8,30,-10.100000000000001,0,0,0,4,-12.5,0,0,0,0,82.78,132.63,0.8,1003,0.4,256,4.1000000000000005,0.0000,0.0000
2003,2,6,9,30,-10.4,0,0,0,4,-12.200000000000001,0,0,0,0,86.43,122.24000000000001,0.8,1003,0.4,255,3.8000000000000003,0.0000,0.0000
2003,2,6,10,30,-10.9,0,0,0,4,-12.700000000000001,0,0,0,0,86.48,111.47,0.8,1003,0.4,253,3.5,0.0000,0.0000
2003,2,6,11,30,-10.8,0,0,0,7,-13,0,0,0,0,84.04,100.74000000000001,0.8,1003,0.5,252,3.3000000000000003,0.0000,0.0000
2003,2,6,12,30,-9.8,0,0,0,7,-12.600000000000001,0,0,7,0,79.97,89.81,0.8,1004,0.5,249,3.5,0.0000,0.0000
2003,2,6,13,30,-8.200000000000001,49,553,138,7,-11.3,59,146,7,83,78.56,80.66,0.8,1004,0.5,247,4,0.0000,0.0000
2003,2,6,14,30,-6.7,75,744,302,4,-10.200000000000001,102,0,0,102,76.26,72.23,0.8,1003,0.5,244,4.3,5.1161,3.9497
2003,2,6,15,30,-5.5,102,803,435,4,-9.4,141,441,0,324,73.95,65.48,0.8,1003,0.5,240,4.4,17.2198,13.3979
2003,2,6,16,30,-4.4,109,859,525,4,-8.6,215,186,0,305,72.51,61.04,0.8,1002,0.5,234,4.7,16.7102,13.0433
2003,2,6,17,30,-3.4000000000000004,109,871,551,4,-7.7,229,128,0,294,72.2,59.49,0.8,1002,0.6000000000000001,230,5.1000000000000005,16.2565,12.7005
2003,2,6,18,30,-2.7,109,849,520,4,-6.9,200,48,0,223,72.88,61.050000000000004,0.8,1001,0.6000000000000001,227,5.2,12.2169,9.5359
2003,2,6,19,30,-2.3000000000000003,103,791,431,4,-6.2,152,14,0,158,74.61,65.49,0.8,1001,0.6000000000000001,223,5.1000000000000005,8.3967,6.5330
2003,2,6,20,30,-2.4000000000000004,87,672,292,4,-5.6000000000000005,57,0,0,57,78.71000000000001,72.25,0.8,1000,0.7000000000000001,220,4.9,2.8584,2.2067
2003,2,6,21,30,-2.7,58,444,130,4,-5.300000000000001,60,70,0,71,82.56,80.68,0.8,1000,0.7000000000000001,218,4.9,0.0000,0.0000
2003,2,6,22,30,-2.9000000000000004,0,0,0,7,-5.1000000000000005,0,0,7,0,84.60000000000001,89.84,0.8,1000,0.7000000000000001,218,5.1000000000000005,0.0000,0.0000
2003,2,6,23,30,-2.9000000000000004,0,0,0,8,-4.9,0,0,0,0,85.77,100.75,0.8,1000,0.7000000000000001,218,5.300000000000001,0.0000,0.0000
2003,2,7,0,30,-3.1,0,0,0,7,-4.800000000000001,0,0,0,0,87.86,111.46000000000001,0.8,999,0.7000000000000001,223,5.4,0.0000,0.0000
2003,2,7,1,30,-3.3000000000000003,0,0,0,7,-4.800000000000001,0,0,0,0,89.27,122.21000000000001,0.8,998,0.7000000000000001,227,4.800000000000001,0.0000,0.0000
2003,2,7,2,30,-3.6,0,0,0,7,-4.9,0,0,0,0,90.51,132.57,0.8,998,0.7000000000000001,232,4.3,0.0000,0.0000
2003,2,7,3,30,-3.9000000000000004,0,0,0,8,-5.1000000000000005,0,0,0,0,91.48,141.86,0.8,997,0.6000000000000001,240,4.1000000000000005,0.0000,0.0000
2003,2,7,4,30,-4.1000000000000005,0,0,0,7,-5.2,0,0,0,0,92.37,148.82,0.8,997,0.6000000000000001,259,4,0.0000,0.0000
2003,2,7,5,30,-4.7,0,0,0,7,-5.4,0,0,0,0,94.91,151.5,0.8,997,0.6000000000000001,288,4.4,0.0000,0.0000
2003,2,7,6,30,-5.800000000000001,0,0,0,7,-6.300000000000001,0,0,0,0,96.61,148.74,0.8,997,0.5,313,5.2,0.0000,0.0000
2003,2,7,7,30,-7.2,0,0,0,7,-7.800000000000001,0,0,0,0,95.11,141.74,0.8,997,0.5,328,5.800000000000001,0.0000,0.0000
2003,2,7,8,30,-8.5,0,0,0,7,-9.4,0,0,0,0,92.84,132.42000000000002,0.8,998,0.4,336,5.800000000000001,0.0000,0.0000
2003,2,7,9,30,-9.600000000000001,0,0,0,7,-10.8,0,0,0,0,91.05,122.04,0.8,998,0.4,340,5.6000000000000005,0.0000,0.0000
2003,2,7,10,30,-10.9,0,0,0,8,-12.100000000000001,0,0,0,0,91.14,111.27,0.8,998,0.4,344,5.5,0.0000,0.0000
2003,2,7,11,30,-12.100000000000001,0,0,0,7,-13.3,0,0,0,0,90.4,100.54,0.8,998,0.30000000000000004,346,5.4,0.0000,0.0000
2003,2,7,12,30,-13,0,0,0,7,-14.5,0,0,7,0,88.31,89.63,0.8,998,0.30000000000000004,349,5.300000000000001,0.0000,0.0000
2003,2,7,13,30,-13.3,47,607,148,7,-15.3,58,225,7,95,85.03,80.43,0.8,998,0.30000000000000004,349,5.2,0.0000,0.0000
2003,2,7,14,30,-12.9,69,823,323,0,-15.4,69,823,0,323,81.44,71.98,0.8,998,0.2,347,5.1000000000000005,16.2386,12.5412
2003,2,7,15,30,-12,78,921,464,0,-14.9,78,921,0,464,79.2,65.2,0.8,997,0.2,341,5,24.7123,19.2322
2003,2,7,16,30,-11,82,969,555,0,-14.100000000000001,82,969,0,555,78.18,60.74,0.8,997,0.2,336,5,30.4629,23.7824
2003,2,7,17,30,-10.100000000000001,80,987,586,0,-13.8,80,987,0,586,74.46000000000001,59.18,0.8,996,0.2,332,5.1000000000000005,32.4596,25.3634
2003,2,7,18,30,-9.700000000000001,74,983,554,0,-13.700000000000001,74,983,0,554,72.61,60.74,0.8,996,0.2,329,5,30.4080,23.7396
2003,2,7,19,30,-9.8,66,950,464,0,-13.8,66,950,0,464,72.81,65.2,0.8,996,0.2,327,4.6000000000000005,24.7123,19.2322
2003,2,7,20,30,-10.200000000000001,56,871,325,0,-13.9,56,871,0,325,74.24,71.98,0.8,996,0.2,325,3.6,16.3391,12.6189
2003,2,7,21,30,-11.4,39,701,155,0,-13.9,39,701,0,155,81.42,80.43,0.8,996,0.2,318,2.4000000000000004,0.0000,0.0000
2003,2,7,22,30,-12.700000000000001,0,0,0,1,-15.3,0,0,0,0,80.58,89.62,0.8,995,0.2,302,1.9000000000000001,0.0000,0.0000
2003,2,7,23,30,-13.200000000000001,0,0,0,1,-16.400000000000002,0,0,0,0,76.9,100.52,0.8,995,0.2,292,1.8,0.0000,0.0000
2003,2,8,0,30,-13.3,0,0,0,1,-16.400000000000002,0,0,0,0,77.45,111.25,0.8,995,0.30000000000000004,265,2.3000000000000003,0.0000,0.0000
2003,2,8,1,30,-12.4,0,0,0,1,-15.600000000000001,0,0,0,0,77.03,121.99000000000001,0.8,994,0.30000000000000004,260,3.1,0.0000,0.0000
2003,2,8,2,30,-11.3,0,0,0,4,-14.3,0,0,0,0,78.46000000000001,132.34,0.8,994,0.30000000000000004,263,4,0.0000,0.0000
2003,2,8,3,30,-11,0,0,0,4,-13.5,0,0,0,0,82.11,141.6,0.8,993,0.30000000000000004,266,4.800000000000001,0.0000,0.0000
2003,2,8,4,30,-11.200000000000001,0,0,0,4,-13.5,0,0,0,0,83.36,148.52,0.8,993,0.30000000000000004,266,5.300000000000001,0.0000,0.0000
2003,2,8,5,30,-11.200000000000001,0,0,0,4,-13.600000000000001,0,0,0,0,82.58,151.19,0.8,993,0.4,263,5.7,0.0000,0.0000
2003,2,8,6,30,-11.3,0,0,0,4,-13.4,0,0,0,0,84.53,148.46,0.8,994,0.4,261,5.800000000000001,0.0000,0.0000
2003,2,8,7,30,-11.5,0,0,0,4,-13.4,0,0,0,0,85.7,141.49,0.8,994,0.4,258,5.800000000000001,0.0000,0.0000
2003,2,8,8,30,-11.600000000000001,0,0,0,4,-13.600000000000001,0,0,0,0,85.44,132.2,0.8,994,0.4,255,6,0.0000,0.0000
2003,2,8,9,30,-11.3,0,0,0,4,-13.700000000000001,0,0,0,0,82.4,121.84,0.8,994,0.4,252,6.4,0.0000,0.0000
2003,2,8,10,30,-11.100000000000001,0,0,0,1,-13.4,0,0,0,0,83.10000000000001,111.07000000000001,0.8,994,0.5,249,6.6000000000000005,0.0000,0.0000
2003,2,8,11,30,-11.200000000000001,0,0,0,4,-13.4,0,0,0,0,83.88,100.33,0.8,994,0.5,246,6.5,0.0000,0.0000
2003,2,8,12,30,-11,0,0,0,4,-13.8,0,0,7,0,79.79,89.45,0.8,994,0.5,243,7.1000000000000005,0.0000,0.0000
2003,2,8,13,30,-10.3,42,643,152,1,-13.700000000000001,42,643,0,152,76.41,80.19,0.8,994,0.5,241,8,0.0000,0.0000
2003,2,8,14,30,-9.3,63,814,318,4,-13.200000000000001,80,0,0,80,73.26,71.72,0.8,994,0.5,241,8.8,4.0317,3.1149
2003,2,8,15,30,-8.4,78,890,455,0,-12.700000000000001,78,890,0,455,70.86,64.91,0.8,993,0.5,240,9.200000000000001,24.2852,18.9043
