Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,3,30,2,30,3.1,0,0,0,1,-0.1,0,0,0,0,79.63,119.10000000000001,0.15,999,0.7000000000000001,291,4.5,0.0000,0.0000
1999,3,30,3,30,2.6,0,0,0,1,-0.4,0,0,0,0,80.53,126.45,0.15,999,0.7000000000000001,295,5.6000000000000005,0.0000,0.0000
1999,3,30,4,30,2.2,0,0,0,1,-0.9,0,0,1,0,80.11,131.17000000000002,0.15,1000,0.6000000000000001,301,5.9,0.0000,0.0000
1999,3,30,5,30,1.3,0,0,0,0,-1.1,0,0,1,0,84.10000000000001,132.43,0.15,1001,0.6000000000000001,301,5.1000000000000005,0.0000,0.0000
1999,3,30,6,30,0.5,0,0,0,0,-1.5,0,0,0,0,86.42,129.95,0.15,1002,0.5,299,4.4,0.0000,0.0000
1999,3,30,7,30,-0.1,0,0,0,0,-1.8,0,0,0,0,88.03,124.24000000000001,0.15,1002,0.5,297,3.9000000000000004,0.0000,0.0000
1999,3,30,8,30,-0.4,0,0,0,0,-2,0,0,0,0,88.63,116.23,0.15,1003,0.5,296,3.7,0.0000,0.0000
1999,3,30,9,30,-0.7000000000000001,0,0,0,1,-2.1,0,0,0,0,90.17,106.75,0.15,1003,0.5,297,3.4000000000000004,0.0000,0.0000
1999,3,30,10,30,-0.6000000000000001,0,0,0,1,-2.1,0,0,0,0,89.65,96.42,0.15,1004,0.5,297,3.3000000000000003,0.0000,0.0000
1999,3,30,11,30,0.9,26,356,54,1,-1.8,26,356,0,54,82.44,85.49,0.15,1004,0.5,297,3.7,0.0000,0.0000
1999,3,30,12,30,3.1,55,701,238,0,-0.9,55,701,0,238,75.24,74.84,0.15,1004,0.6000000000000001,294,3.8000000000000003,11.6546,8.9591
1999,3,30,13,30,5.7,77,823,432,0,0.30000000000000004,77,823,0,432,68.04,64.45,0.15,1005,0.6000000000000001,291,4,23.1351,18.0157
1999,3,30,14,30,8,90,887,600,0,-1.4000000000000001,90,887,0,600,51.620000000000005,54.89,0.15,1005,0.7000000000000001,289,4.800000000000001,33.9710,26.5961
1999,3,30,15,30,9.3,100,925,732,0,-2.3000000000000003,100,925,0,732,44.29,46.93,0.15,1004,0.7000000000000001,286,5,42.7352,33.5391
1999,3,30,16,30,10.3,103,950,813,0,-1.7000000000000002,103,950,0,813,43.12,41.64,0.15,1004,0.7000000000000001,282,4.9,48.1835,37.8559
1999,3,30,17,30,11,102,953,830,0,-1.2000000000000002,102,953,0,830,42.82,40.19,0.15,1003,0.8,278,4.800000000000001,49.3655,38.7940
1999,3,30,18,30,11.600000000000001,99,943,789,4,-0.7000000000000001,341,270,0,539,42.72,42.97,0.15,1003,0.8,273,4.800000000000001,31.8344,25.0050
1999,3,30,19,30,11.9,94,915,692,4,-0.2,253,28,0,271,43.37,49.26,0.15,1002,0.8,269,4.9,15.6977,12.3124
1999,3,30,20,30,11.8,85,865,545,4,0.30000000000000004,227,70,0,264,45.12,57.83,0.15,1001,0.8,266,4.7,14.7317,11.5189
1999,3,30,21,30,10.9,72,767,363,4,0.9,152,210,0,232,49.95,67.71000000000001,0.15,1001,0.8,259,3.8000000000000003,12.1142,9.4057
1999,3,30,22,30,8.5,52,568,168,4,2.1,73,31,0,79,64.15,78.24,0.15,1001,0.8,249,3,3.7766,2.8852
1999,3,30,23,30,7,12,86,14,4,1.5,6,0,7,6,68.13,88.72,0.15,1000,0.8,243,2.9000000000000004,0.0000,0.0000
1999,3,31,0,30,5.2,0,0,0,1,1,0,0,0,0,74.36,99.72,0.15,1001,0.9,239,3.4000000000000004,0.0000,0.0000
1999,3,31,1,30,4.3,0,0,0,1,0.7000000000000001,0,0,0,0,77.53,109.79,0.15,1001,1,240,3.6,0.0000,0.0000
1999,3,31,2,30,3.5,0,0,0,1,0.5,0,0,0,0,80.62,118.82000000000001,0.15,1001,1,242,3.7,0.0000,0.0000
1999,3,31,3,30,2.9000000000000004,0,0,0,1,0.4,0,0,0,0,83.5,126.12,0.15,1000,1.1,247,3.6,0.0000,0.0000
1999,3,31,4,30,2.5,0,0,0,1,0.6000000000000001,0,0,1,0,87.43,130.8,0.15,1000,1.1,254,3.5,0.0000,0.0000
1999,3,31,5,30,2.2,0,0,0,1,1.1,0,0,1,0,92.4,132.03,0.15,999,1.2000000000000002,259,3.2,0.0000,0.0000
1999,3,31,6,30,2.1,0,0,0,1,1.5,0,0,0,0,96.06,129.55,0.15,999,1.3,260,3,0.0000,0.0000
1999,3,31,7,30,2.1,0,0,0,1,1.9000000000000001,0,0,0,0,98.27,123.87,0.15,999,1.4000000000000001,259,2.8000000000000003,0.0000,0.0000
1999,3,31,8,30,2.4000000000000004,0,0,0,7,2.2,0,0,0,0,98.33,115.88,0.15,999,1.4000000000000001,257,2.7,0.0000,0.0000
1999,3,31,9,30,2.7,0,0,0,8,2.4000000000000004,0,0,0,0,98.22,106.41,0.15,999,1.3,253,2.7,0.0000,0.0000
1999,3,31,10,30,3,0,0,0,7,2.5,0,0,0,0,96.74000000000001,96.09,0.15,999,1.2000000000000002,250,2.8000000000000003,0.0000,0.0000
1999,3,31,11,30,4.2,34,183,49,4,2.6,28,33,7,31,89.39,85.18,0.15,999,1.1,246,3.3000000000000003,0.0000,0.0000
1999,3,31,12,30,6.1000000000000005,78,545,224,4,3.3000000000000003,103,105,0,131,82.47,74.52,0.15,999,1,239,4,6.4332,4.9481
1999,3,31,13,30,8.200000000000001,99,730,418,7,4.1000000000000005,131,509,0,353,75.32000000000001,64.11,0.15,999,0.9,234,4.3,18.9505,14.7610
1999,3,31,14,30,10.8,110,833,593,7,5.1000000000000005,157,610,0,511,68,54.54,0.15,998,0.8,235,5,28.9783,22.6904
1999,3,31,15,30,13.100000000000001,116,889,727,0,4.6000000000000005,116,889,0,727,56.370000000000005,46.550000000000004,0.15,998,0.8,240,6.1000000000000005,42.4944,33.3531
1999,3,31,16,30,14.700000000000001,117,920,808,0,3.6,117,920,0,808,47.26,41.25,0.15,997,0.8,243,6.6000000000000005,47.9339,37.6623
1999,3,31,17,30,15.5,114,933,831,0,3.1,114,933,0,831,43.51,39.800000000000004,0.15,996,0.8,243,6.5,49.4702,38.8787
1999,3,31,18,30,15.9,109,928,791,0,3,109,928,0,791,42.11,42.63,0.15,996,0.8,242,6.2,46.7602,36.7311
1999,3,31,19,30,15.8,104,897,693,0,3.2,104,897,0,693,42.99,48.96,0.15,995,0.8,240,5.800000000000001,40.1845,31.5212
1999,3,31,20,30,15.200000000000001,96,839,546,0,3.8000000000000003,96,839,0,546,46.44,57.57,0.15,995,0.8,235,5.2,30.5096,23.8588
1999,3,31,21,30,13.8,82,734,363,0,4.5,82,734,0,363,53.6,67.49,0.15,994,0.8,231,4.2,18.9889,14.7467
1999,3,31,22,30,11.5,60,522,168,0,5,60,522,0,168,64.2,78.03,0.15,994,0.8,228,3.4000000000000004,8.0387,6.1436
1999,3,31,23,30,10.100000000000001,13,69,15,0,4.4,13,69,0,15,67.93,88.53,0.15,994,0.8,228,3.1,0.0000,0.0000
1999,4,1,0,30,8.9,0,0,0,3,4.1000000000000005,0,0,0,0,71.77,99.49000000000001,0.15,994,0.9,230,3.6,0.0000,0.0000
1999,4,1,1,30,8.700000000000001,0,0,0,1,4,0,0,0,0,72.59,109.54,0.15,994,1,235,4.3,0.0000,0.0000
1999,4,1,2,30,8.4,0,0,0,1,4.3,0,0,0,0,75.37,118.54,0.15,994,1.1,241,4.9,0.0000,0.0000
1999,4,1,3,30,8.1,0,0,0,1,4.800000000000001,0,0,0,0,79.51,125.8,0.15,994,1.3,244,4.9,0.0000,0.0000
1999,4,1,4,30,7.4,0,0,0,1,5.2,0,0,1,0,86.09,130.44,0.15,994,1.6,245,4.1000000000000005,0.0000,0.0000
1999,4,1,5,30,6.5,0,0,0,4,5.300000000000001,0,0,1,0,92.21000000000001,131.64000000000001,0.15,994,1.8,245,3.4000000000000004,0.0000,0.0000
1999,4,1,6,30,6.300000000000001,0,0,0,4,5.5,0,0,0,0,94.3,129.16,0.15,993,2,249,3.3000000000000003,0.0000,0.0000
1999,4,1,7,30,6.2,0,0,0,7,5.800000000000001,0,0,0,0,97.42,123.49000000000001,0.15,993,2,253,3,0.0000,0.0000
1999,4,1,8,30,5.800000000000001,0,0,0,4,5.800000000000001,0,0,0,0,100,115.52,0.15,993,2,251,2.5,0.0000,0.0000
1999,4,1,9,30,5.300000000000001,0,0,0,4,5.300000000000001,0,0,0,0,100,106.07000000000001,0.15,994,2.1,244,2.4000000000000004,0.0000,0.0000
1999,4,1,10,30,5.2,0,0,0,7,5.2,0,0,0,0,100,95.76,0.15,994,2.1,239,2.4000000000000004,0.0000,0.0000
1999,4,1,11,30,5.9,35,167,50,7,5.300000000000001,12,0,7,12,95.8,84.87,0.15,994,2.2,237,2.7,0.0000,0.0000
1999,4,1,12,30,7.1000000000000005,89,460,214,7,5.800000000000001,62,0,0,62,91.17,74.2,0.15,994,2.3000000000000003,236,3,3.0535,2.3499
1999,4,1,13,30,8.6,122,618,395,4,6.7,83,0,0,83,87.75,63.78,0.15,994,2.3000000000000003,234,3,4.4662,3.4797
1999,4,1,14,30,10.4,145,702,556,8,7.9,258,253,0,406,84.65,54.18,0.15,994,2.4000000000000004,233,3.2,23.0611,18.0596
1999,4,1,15,30,11.9,165,741,678,7,9.200000000000001,325,112,0,403,83.69,46.17,0.15,994,2.4000000000000004,232,3.3000000000000003,23.5839,18.5122
1999,4,1,16,30,12.8,175,765,753,4,10,361,103,0,440,83.22,40.85,0.15,994,2.4000000000000004,228,3.2,26.1283,20.5307
1999,4,1,17,30,13.3,174,775,773,7,10.4,372,244,7,560,82.46000000000001,39.42,0.15,993,2.4000000000000004,224,2.9000000000000004,33.3665,26.2244
1999,4,1,18,30,13.5,177,750,732,2,10.600000000000001,352,240,0,530,82.65,42.29,0.15,993,2.4000000000000004,221,2.7,31.3589,24.6346
1999,4,1,19,30,13.600000000000001,167,713,638,3,10.700000000000001,305,101,0,372,82.81,48.67,0.15,993,2.4000000000000004,219,2.4000000000000004,21.5926,16.9388
1999,4,1,20,30,13.600000000000001,149,651,500,3,10.8,197,19,0,207,83.27,57.32,0.15,993,2.4000000000000004,218,2.3000000000000003,11.5819,9.0582
1999,4,1,21,30,13.100000000000001,116,556,331,3,10.8,129,2,0,130,86.21000000000001,67.26,0.15,993,2.4000000000000004,215,1.8,6.8133,5.2924
1999,4,1,22,30,11.8,81,322,149,4,11.200000000000001,41,0,0,41,96.2,77.81,0.15,994,2.5,212,1.4000000000000001,1.9640,1.5016
1999,4,1,23,30,10.9,11,20,12,1,10.3,11,20,0,12,95.86,88.34,0.15,994,2.5,211,1.2000000000000002,0.0000,0.0000
1999,4,2,0,30,10,0,0,0,3,9.9,0,0,0,0,99.57000000000001,99.27,0.15,995,2.5,223,1.2000000000000002,0.0000,0.0000
1999,4,2,1,30,9.600000000000001,0,0,0,3,9.600000000000001,0,0,0,0,100,109.3,0.15,995,2.5,227,1.1,0.0000,0.0000
1999,4,2,2,30,9.3,0,0,0,1,9.3,0,0,0,0,100,118.26,0.15,995,2.5,224,1.1,0.0000,0.0000
1999,4,2,3,30,9.200000000000001,0,0,0,3,9.200000000000001,0,0,0,0,100,125.48,0.15,996,2.5,206,0.9,0.0000,0.0000
1999,4,2,4,30,8.9,0,0,0,3,8.9,0,0,1,0,100,130.08,0.15,996,2.5,164,0.8,0.0000,0.0000
1999,4,2,5,30,8.200000000000001,0,0,0,3,8.200000000000001,0,0,1,0,100,131.26,0.15,996,2.4000000000000004,120,0.9,0.0000,0.0000
1999,4,2,6,30,7.6000000000000005,0,0,0,3,7.6000000000000005,0,0,0,0,100,128.77,0.15,997,2.4000000000000004,100,1.3,0.0000,0.0000
1999,4,2,7,30,7.2,0,0,0,3,7.2,0,0,0,0,100,123.11,0.15,997,2.4000000000000004,93,2,0.0000,0.0000
1999,4,2,8,30,6.7,0,0,0,3,6.7,0,0,0,0,100,115.16,0.15,998,2.4000000000000004,89,2.9000000000000004,0.0000,0.0000
1999,4,2,9,30,5.9,0,0,0,4,5.9,0,0,0,0,100,105.74000000000001,0.15,998,2.4000000000000004,88,3.5,0.0000,0.0000
1999,4,2,10,30,5.2,0,0,0,4,5.2,0,0,0,0,100,95.44,0.15,999,2.3000000000000003,87,3.7,0.0000,0.0000
1999,4,2,11,30,5,38,76,45,4,4.5,8,0,7,8,96.75,84.56,0.15,999,2.3000000000000003,87,3.9000000000000004,0.0000,0.0000
1999,4,2,12,30,5.300000000000001,120,302,204,4,4.2,21,0,0,21,92.58,73.88,0.15,999,2.3000000000000003,88,4.1000000000000005,1.0373,0.7987
1999,4,2,13,30,5.9,172,471,382,4,4.1000000000000005,64,0,0,64,88.33,63.45,0.15,999,2.2,91,4.3,3.4517,2.6899
1999,4,2,14,30,6.7,194,596,546,4,4.3,141,0,0,141,84.59,53.83,0.15,999,2.2,95,4.4,8.0213,6.2824
1999,4,2,15,30,7.1000000000000005,210,661,671,4,4.5,223,11,0,230,83.68,45.800000000000004,0.15,999,2.2,100,4.4,13.4751,10.5781
1999,4,2,16,30,7.4,216,702,750,4,4.7,194,6,0,199,82.8,40.46,0.15,999,2.1,103,4.2,11.8282,9.2948
1999,4,2,17,30,7.5,212,720,771,4,4.800000000000001,235,11,0,243,83.26,39.04,0.15,999,2.1,106,3.9000000000000004,14.4912,11.3900
1999,4,2,18,30,7.6000000000000005,215,692,729,4,5.1000000000000005,230,11,0,238,84.17,41.95,0.15,999,2.1,107,3.5,14.0943,11.0727
1999,4,2,19,30,7.5,208,641,634,4,5.2,248,23,0,263,85.59,48.38,0.15,998,2.1,107,3,15.2810,11.9884
1999,4,2,20,30,7.4,186,567,494,4,5.4,172,5,0,175,87.25,57.07,0.15,998,2.1,105,2.7,9.8040,7.6686
1999,4,2,21,30,7.1000000000000005,155,433,324,4,5.5,105,0,0,105,89.8,67.03,0.15,998,2,104,2.4000000000000004,5.5133,4.2836
1999,4,2,22,30,6.6000000000000005,95,240,146,4,5.6000000000000005,40,0,0,40,93.21000000000001,77.60000000000001,0.15,998,2,105,2,1.9183,1.4672
1999,4,2,23,30,6.2,10,17,11,1,5.5,10,17,0,11,95.11,88.14,0.15,998,2,105,1.6,0.0000,0.0000
1999,4,3,0,30,5.4,0,0,0,4,5.2,0,0,0,0,98.35000000000001,99.04,0.15,998,2,108,1.7000000000000002,0.0000,0.0000
1999,4,3,1,30,5.1000000000000005,0,0,0,4,4.9,0,0,0,0,98.49000000000001,109.05,0.15,998,2.1,108,1.8,0.0000,0.0000
1999,4,3,2,30,4.800000000000001,0,0,0,4,4.6000000000000005,0,0,0,0,98.71000000000001,117.98,0.15,998,2.1,108,1.6,0.0000,0.0000
1999,4,3,3,30,4.6000000000000005,0,0,0,4,4.4,0,0,0,0,98.57000000000001,125.16,0.15,997,2.2,108,1.4000000000000001,0.0000,0.0000
1999,4,3,4,30,4.6000000000000005,0,0,0,4,4.3,0,0,1,0,97.9,129.71,0.15,997,2.3000000000000003,107,1.5,0.0000,0.0000
1999,4,3,5,30,4.6000000000000005,0,0,0,1,4.3,0,0,1,0,97.81,130.87,0.15,997,2.4000000000000004,107,1.6,0.0000,0.0000
1999,4,3,6,30,4.6000000000000005,0,0,0,1,4.3,0,0,0,0,97.89,128.38,0.15,997,2.4000000000000004,107,1.8,0.0000,0.0000
1999,4,3,7,30,4.5,0,0,0,4,4.3,0,0,0,0,98.46000000000001,122.74000000000001,0.15,997,2.5,108,1.9000000000000001,0.0000,0.0000
1999,4,3,8,30,4.5,0,0,0,3,4.2,0,0,0,0,97.96000000000001,114.81,0.15,997,2.5,112,1.9000000000000001,0.0000,0.0000
1999,4,3,9,30,4.5,0,0,0,1,4.2,0,0,0,0,97.61,105.4,0.15,997,2.6,116,2,0.0000,0.0000
1999,4,3,10,30,4.5,0,0,0,7,4.2,0,0,0,0,97.61,95.11,0.15,997,2.5,119,2.3000000000000003,0.0000,0.0000
1999,4,3,11,30,4.9,40,133,53,1,4.2,40,133,0,53,95.24,84.25,0.15,996,2.5,123,2.7,0.0000,0.0000
1999,4,3,12,30,5.7,105,394,217,4,4.6000000000000005,55,0,0,55,92.61,73.56,0.15,996,2.5,128,2.7,2.7247,2.0992
1999,4,3,13,30,6.9,142,563,397,4,5.300000000000001,60,0,0,60,89.42,63.11,0.15,996,2.5,130,2.4000000000000004,3.2435,2.5283
1999,4,3,14,30,8.6,157,676,560,4,6.4,208,15,0,217,86.15,53.480000000000004,0.15,996,2.6,134,2.4000000000000004,12.3636,9.6847
1999,4,3,15,30,10.200000000000001,167,740,686,4,7.800000000000001,268,25,0,285,85,45.42,0.15,996,2.6,142,2.5,16.7165,13.1238
1999,4,3,16,30,11.3,177,760,758,3,8.8,371,216,0,536,84.64,40.07,0.15,995,2.7,155,2.7,31.8884,25.0601
1999,4,3,17,30,11.9,182,760,776,0,9.600000000000001,182,760,0,776,85.63,38.660000000000004,0.15,994,2.7,171,2.9000000000000004,46.3155,36.4058
1999,4,3,18,30,12.200000000000001,176,750,737,3,10,348,82,0,408,86.29,41.61,0.15,994,2.7,185,3.1,24.1825,18.9993
1999,4,3,19,30,12.700000000000001,157,736,648,1,10.3,157,736,0,648,85.52,48.09,0.15,993,2.6,198,3,37.6875,29.5692
1999,4,3,20,30,13.4,135,685,510,4,10.9,116,0,0,116,85.06,56.82,0.15,993,2.7,211,2.7,6.5069,5.0902
1999,4,3,21,30,14,112,573,338,4,11.9,154,45,0,172,87.16,66.81,0.15,992,2.8000000000000003,220,2.1,9.0473,7.0308
1999,4,3,22,30,13.3,76,377,158,0,12.8,76,377,0,158,97,77.39,0.15,992,2.8000000000000003,226,1.6,7.5865,5.8046
1999,4,3,23,30,12.5,14,56,16,0,12.5,14,56,0,16,100,87.95,0.15,992,2.9000000000000004,228,1.4000000000000001,0.0000,0.0000
1999,4,4,0,30,11.4,0,0,0,0,11.4,0,0,0,0,100,98.82000000000001,0.15,992,3,247,1.6,0.0000,0.0000
1999,4,4,1,30,11.3,0,0,0,3,11.3,0,0,0,0,100,108.8,0.15,991,3,268,1.6,0.0000,0.0000
1999,4,4,2,30,11.5,0,0,0,7,11.5,0,0,0,0,100,117.7,0.15,991,3.1,307,1.6,0.0000,0.0000
1999,4,4,3,30,11.5,0,0,0,7,11.5,0,0,0,0,100,124.84,0.15,991,3.2,172,2.4000000000000004,0.0000,0.0000
1999,4,4,4,30,10.8,0,0,0,4,10.8,0,0,1,0,100,129.35,0.15,992,3.2,19,4.1000000000000005,0.0000,0.0000
1999,4,4,5,30,8.8,0,0,0,4,8.8,0,0,1,0,100,130.48,0.15,993,3,30,5.800000000000001,0.0000,0.0000
1999,4,4,6,30,6.1000000000000005,0,0,0,4,6.1000000000000005,0,0,0,0,100,127.99000000000001,0.15,994,2.9000000000000004,37,6.4,0.0000,0.0000
1999,4,4,7,30,4,0,0,0,4,3.1,0,0,0,0,93.53,122.37,0.15,995,2.7,44,6.300000000000001,0.0000,0.0000
1999,4,4,8,30,2.9000000000000004,0,0,0,4,1.2000000000000002,0,0,0,0,88.84,114.46000000000001,0.15,996,2.5,52,6,0.0000,0.0000
1999,4,4,9,30,2.3000000000000003,0,0,0,4,0.2,0,0,0,0,86.13,105.07000000000001,0.15,997,2.4000000000000004,59,5.6000000000000005,0.0000,0.0000
1999,4,4,10,30,1.9000000000000001,0,0,0,4,-0.6000000000000001,0,0,0,0,83.55,94.79,0.15,999,2.1,62,5.4,0.0000,0.0000
1999,4,4,11,30,1.6,41,215,64,4,-1.4000000000000001,15,0,7,15,80.36,83.93,0.15,999,1.9000000000000001,63,5.6000000000000005,0.0000,0.0000
1999,4,4,12,30,1.7000000000000002,77,582,244,4,-2.2,32,0,0,32,75.48,73.24,0.15,999,1.7000000000000002,63,5.800000000000001,1.5900,1.2256
1999,4,4,13,30,2.4000000000000004,92,760,440,4,-3,174,336,0,328,67.56,62.78,0.15,999,1.4000000000000001,64,6,17.7706,13.8554
1999,4,4,14,30,3.4000000000000004,99,857,613,4,-3.7,271,105,0,334,59.84,53.13,0.15,999,1.3,66,5.800000000000001,19.0583,14.9305
1999,4,4,15,30,4.4,106,907,747,4,-4.2,337,147,0,441,53.67,45.050000000000004,0.15,998,1.1,66,5.6000000000000005,25.8949,20.3312
1999,4,4,16,30,5.300000000000001,111,932,828,4,-4.5,373,127,0,471,49.29,39.68,0.15,998,1,64,5.5,28.0469,22.0425
1999,4,4,17,30,5.800000000000001,116,933,849,4,-4.6000000000000005,340,46,0,376,47.26,38.29,0.15,998,0.9,61,5.2,22.4597,17.6552
1999,4,4,18,30,6.1000000000000005,113,929,811,7,-4.7,336,338,0,590,46.04,41.28,0.15,998,0.8,62,4.7,34.9986,27.4988
1999,4,4,19,30,6.2,104,908,714,6,-4.5,268,33,0,290,46.27,47.800000000000004,0.15,997,0.8,66,4.3,16.8827,13.2469
1999,4,4,20,30,6,93,862,568,7,-4.4,240,86,0,288,47.42,56.57,0.15,997,0.8,69,4,16.1753,12.6550
1999,4,4,21,30,5.300000000000001,74,795,390,6,-4,163,90,0,199,51.29,66.59,0.15,998,0.7000000000000001,73,3.6,10.4858,8.1504
1999,4,4,22,30,4.1000000000000005,51,649,195,6,-3.2,79,18,0,83,59.050000000000004,77.18,0.15,998,0.6000000000000001,75,3,3.9905,3.0544
1999,4,4,23,30,3.4000000000000004,17,239,26,7,-2.5,10,0,7,10,65.33,87.74,0.15,999,0.6000000000000001,75,2.7,0.0000,0.0000
1999,4,5,0,30,2.3000000000000003,0,0,0,7,-2.7,0,0,0,0,69.71000000000001,98.59,0.15,1000,0.5,69,2.8000000000000003,0.0000,0.0000
1999,4,5,1,30,1.6,0,0,0,4,-2.8000000000000003,0,0,0,0,72.34,108.56,0.15,1001,0.4,63,2.9000000000000004,0.0000,0.0000
1999,4,5,2,30,1,0,0,0,7,-3,0,0,0,0,74.65,117.42,0.15,1002,0.4,58,3.3000000000000003,0.0000,0.0000
1999,4,5,3,30,0.5,0,0,0,1,-3.6,0,0,0,0,73.99,124.52,0.15,1002,0.4,58,3.8000000000000003,0.0000,0.0000
1999,4,5,4,30,-0.2,0,0,0,4,-4.4,0,0,1,0,73.19,128.99,0.15,1003,0.4,57,3.9000000000000004,0.0000,0.0000
1999,4,5,5,30,-1,0,0,0,1,-4.4,0,0,1,0,77.61,130.1,0.15,1004,0.4,55,3.5,0.0000,0.0000
1999,4,5,6,30,-1.6,0,0,0,1,-4.2,0,0,0,0,82.28,127.60000000000001,0.15,1004,0.4,54,3.2,0.0000,0.0000
1999,4,5,7,30,-2.1,0,0,0,1,-4.2,0,0,0,0,85.53,121.99000000000001,0.15,1005,0.4,57,3.2,0.0000,0.0000
1999,4,5,8,30,-2.4000000000000004,0,0,0,0,-4.2,0,0,0,0,87.53,114.11,0.15,1005,0.4,60,3.4000000000000004,0.0000,0.0000
1999,4,5,9,30,-2.7,0,0,0,0,-4,0,0,0,0,90.5,104.73,0.15,1006,0.4,62,3.5,0.0000,0.0000
1999,4,5,10,30,-2.5,0,0,0,1,-4,0,0,0,0,89.59,94.47,0.15,1007,0.4,63,3.5,0.0000,0.0000
1999,4,5,11,30,-1.3,30,505,87,1,-3.8000000000000003,30,505,0,87,83.16,83.62,0.15,1008,0.4,68,4.1000000000000005,0.0000,0.0000
1999,4,5,12,30,0.4,53,782,282,0,-4.3,53,782,0,282,70.88,72.92,0.15,1008,0.4,77,4.5,14.0537,10.8383
1999,4,5,13,30,2,66,900,482,0,-4.6000000000000005,66,900,0,482,61.81,62.46,0.15,1009,0.4,82,4.7,26.1697,20.4085
1999,4,5,14,30,3.6,74,955,651,0,-4.2,74,955,0,651,56.7,52.78,0.15,1009,0.5,86,4.7,37.2012,29.1475
1999,4,5,15,30,5.2,80,989,783,0,-3.6,80,989,0,783,52.95,44.68,0.15,1009,0.5,90,4.6000000000000005,46.0261,36.1400
1999,4,5,16,30,6.5,84,1004,861,0,-2.9000000000000004,84,1004,0,861,51,39.300000000000004,0.15,1008,0.5,93,4.6000000000000005,51.3151,40.3317
1999,4,5,17,30,7.5,86,1006,880,0,-2.3000000000000003,86,1006,0,880,49.980000000000004,37.910000000000004,0.15,1008,0.5,100,4.7,52.6084,41.3568
1999,4,5,18,30,7.800000000000001,83,999,838,0,-1.9000000000000001,83,999,0,838,50.300000000000004,40.94,0.15,1007,0.5,106,4.800000000000001,49.7516,39.0926
1999,4,5,19,30,7.7,79,976,738,0,-1.8,79,976,0,738,51.01,47.52,0.15,1006,0.5,111,4.800000000000001,43.0032,33.7447
1999,4,5,20,30,7.1000000000000005,73,931,589,0,-1.9000000000000001,73,931,0,589,52.74,56.33,0.15,1006,0.5,113,4.6000000000000005,33.1202,25.9147
1999,4,5,21,30,5.9,63,849,404,0,-2,63,849,0,404,57.07,66.37,0.15,1006,0.5,114,4.2,21.3248,16.5787
1999,4,5,22,30,3.9000000000000004,47,689,203,0,-1.8,47,689,0,203,66.25,76.97,0.15,1006,0.5,113,3.2,9.7735,7.4838
1999,4,5,23,30,2.7,17,280,29,0,-1.4000000000000001,17,280,0,29,74.37,87.54,0.15,1005,0.5,112,2.5,0.0000,0.0000
1999,4,6,0,30,0.7000000000000001,0,0,0,0,-2.2,0,0,0,0,80.95,98.37,0.15,1005,0.5,100,2.3000000000000003,0.0000,0.0000
1999,4,6,1,30,0.4,0,0,0,0,-2.9000000000000004,0,0,0,0,78.53,108.31,0.15,1005,0.5,94,2.5,0.0000,0.0000
1999,4,6,2,30,0.30000000000000004,0,0,0,1,-3.1,0,0,0,0,77.98,117.14,0.15,1005,0.6000000000000001,93,2.8000000000000003,0.0000,0.0000
1999,4,6,3,30,0.5,0,0,0,4,-2.9000000000000004,0,0,0,0,77.75,124.2,0.15,1004,0.6000000000000001,96,3.3000000000000003,0.0000,0.0000
1999,4,6,4,30,0.7000000000000001,0,0,0,4,-2.5,0,0,1,0,79.27,128.64000000000001,0.15,1004,0.6000000000000001,100,3.7,0.0000,0.0000
1999,4,6,5,30,0.8,0,0,0,0,-1.8,0,0,1,0,82.5,129.72,0.15,1003,0.7000000000000001,102,4,0.0000,0.0000
1999,4,6,6,30,0.7000000000000001,0,0,0,0,-1.2000000000000002,0,0,0,0,87.16,127.22,0.15,1002,0.7000000000000001,104,4.3,0.0000,0.0000
